instance,blocks,bays,objective,T,L,P,runtime_sec,checker_feasible,timed_out,valid_under_time_limit,accepted_for_score,error_message,algorithm_version,report_path,solution_file
prob_33.json,200,3,42293607.0,6231.0,1173,4932.0,44.730756,true,false,true,true,,reboot_v150_20260620_2315,reports\ogc2026_reboot_v001\stress_reboot_v150_prob33_short45_20260620_001\report.html,reports\ogc2026_reboot_v001\stress_reboot_v150_prob33_short45_20260620_001\solutions\hh__reboot_v150_20260620_2315\prob_33.solution.json
