timestamp,run_id,algorithm_name,algorithm_version,algorithm_path,algorithm_sha256,checker_sha256,git_branch,git_head,git_dirty,instance_name,requested_timelimit,official_limit,timeout_grace,watchdog_timeout_sec,checker_feasible,timed_out,valid_under_time_limit,accepted_for_score,feasible,stage,objective,score,cost,obj1,obj2,obj3,runtime_sec,runner_elapsed_sec,assigned_blocks,total_blocks,total_bays,error_message,solution_file,log_file,tester_summary,benchmark_command
2026-06-26T06:58:50,verify_active_v194_publish_20260626_001,active,v194,ogc2026\baseline\myalgorithm.py,e8301f4bc5d70955e26d2be1648358902ddae5fffcb1b17584a4e57b9dfc895c,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,8f012603,True,prob_10.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,1697461.0,1697461.0,1697461.0,95.0,2595,2237.0,12.922892,12.69638204574585,200,200,4,,reports\ogc2026_reboot_v001\verify_active_v194_publish_20260626_001\solutions\active__v194\prob_10.solution.json,reports\ogc2026_reboot_v001\verify_active_v194_publish_20260626_001\logs\active__v194\prob_10.log,PASS objective=1697461.0 obj1=95.0 obj2=2595 obj3=2237.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --algorithm name=active,version=v194,path=ogc2026/baseline --problem train/prob_10.json --problem train/prob_11.json --problem train/prob_12.json --problem train/prob_13.json --problem train/prob_14.json --problem train/prob_15.json --problem train/prob_19.json --problem train/prob_20.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --timelimit 60 --run-id verify_active_v194_publish_20260626_001 --out-dir reports/ogc2026_reboot_v001/verify_active_v194_publish_20260626_001 --cumulative-csv reports/ogc2026_reboot_v001/active_publish_rechecks.csv"
2026-06-26T06:58:50,verify_active_v194_publish_20260626_001,active,v194,ogc2026\baseline\myalgorithm.py,e8301f4bc5d70955e26d2be1648358902ddae5fffcb1b17584a4e57b9dfc895c,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,8f012603,True,prob_11.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,11154452.0,11154452.0,11154452.0,473.0,487,2554.0,15.111021,14.931405067443848,200,200,4,,reports\ogc2026_reboot_v001\verify_active_v194_publish_20260626_001\solutions\active__v194\prob_11.solution.json,reports\ogc2026_reboot_v001\verify_active_v194_publish_20260626_001\logs\active__v194\prob_11.log,PASS objective=11154452.0 obj1=473.0 obj2=487 obj3=2554.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --algorithm name=active,version=v194,path=ogc2026/baseline --problem train/prob_10.json --problem train/prob_11.json --problem train/prob_12.json --problem train/prob_13.json --problem train/prob_14.json --problem train/prob_15.json --problem train/prob_19.json --problem train/prob_20.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --timelimit 60 --run-id verify_active_v194_publish_20260626_001 --out-dir reports/ogc2026_reboot_v001/verify_active_v194_publish_20260626_001 --cumulative-csv reports/ogc2026_reboot_v001/active_publish_rechecks.csv"
2026-06-26T06:58:50,verify_active_v194_publish_20260626_001,active,v194,ogc2026\baseline\myalgorithm.py,e8301f4bc5d70955e26d2be1648358902ddae5fffcb1b17584a4e57b9dfc895c,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,8f012603,True,prob_12.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,553078.0,553078.0,553078.0,8.0,6633,2491.0,23.591585,23.3757541179657,200,200,4,,reports\ogc2026_reboot_v001\verify_active_v194_publish_20260626_001\solutions\active__v194\prob_12.solution.json,reports\ogc2026_reboot_v001\verify_active_v194_publish_20260626_001\logs\active__v194\prob_12.log,PASS objective=553078.0 obj1=8.0 obj2=6633 obj3=2491.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --algorithm name=active,version=v194,path=ogc2026/baseline --problem train/prob_10.json --problem train/prob_11.json --problem train/prob_12.json --problem train/prob_13.json --problem train/prob_14.json --problem train/prob_15.json --problem train/prob_19.json --problem train/prob_20.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --timelimit 60 --run-id verify_active_v194_publish_20260626_001 --out-dir reports/ogc2026_reboot_v001/verify_active_v194_publish_20260626_001 --cumulative-csv reports/ogc2026_reboot_v001/active_publish_rechecks.csv"
2026-06-26T06:58:50,verify_active_v194_publish_20260626_001,active,v194,ogc2026\baseline\myalgorithm.py,e8301f4bc5d70955e26d2be1648358902ddae5fffcb1b17584a4e57b9dfc895c,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,8f012603,True,prob_13.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,13873697.0,13873697.0,13873697.0,713.0,4520,4404.0,12.634160,12.435922384262085,250,250,4,,reports\ogc2026_reboot_v001\verify_active_v194_publish_20260626_001\solutions\active__v194\prob_13.solution.json,reports\ogc2026_reboot_v001\verify_active_v194_publish_20260626_001\logs\active__v194\prob_13.log,PASS objective=13873697.0 obj1=713.0 obj2=4520 obj3=4404.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --algorithm name=active,version=v194,path=ogc2026/baseline --problem train/prob_10.json --problem train/prob_11.json --problem train/prob_12.json --problem train/prob_13.json --problem train/prob_14.json --problem train/prob_15.json --problem train/prob_19.json --problem train/prob_20.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --timelimit 60 --run-id verify_active_v194_publish_20260626_001 --out-dir reports/ogc2026_reboot_v001/verify_active_v194_publish_20260626_001 --cumulative-csv reports/ogc2026_reboot_v001/active_publish_rechecks.csv"
2026-06-26T06:58:50,verify_active_v194_publish_20260626_001,active,v194,ogc2026\baseline\myalgorithm.py,e8301f4bc5d70955e26d2be1648358902ddae5fffcb1b17584a4e57b9dfc895c,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,8f012603,True,prob_14.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,4097312.0,4097312.0,4097312.0,198.0,3707,4201.0,33.337258,33.123175621032715,250,250,4,,reports\ogc2026_reboot_v001\verify_active_v194_publish_20260626_001\solutions\active__v194\prob_14.solution.json,reports\ogc2026_reboot_v001\verify_active_v194_publish_20260626_001\logs\active__v194\prob_14.log,PASS objective=4097312.0 obj1=198.0 obj2=3707 obj3=4201.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --algorithm name=active,version=v194,path=ogc2026/baseline --problem train/prob_10.json --problem train/prob_11.json --problem train/prob_12.json --problem train/prob_13.json --problem train/prob_14.json --problem train/prob_15.json --problem train/prob_19.json --problem train/prob_20.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --timelimit 60 --run-id verify_active_v194_publish_20260626_001 --out-dir reports/ogc2026_reboot_v001/verify_active_v194_publish_20260626_001 --cumulative-csv reports/ogc2026_reboot_v001/active_publish_rechecks.csv"
2026-06-26T06:58:50,verify_active_v194_publish_20260626_001,active,v194,ogc2026\baseline\myalgorithm.py,e8301f4bc5d70955e26d2be1648358902ddae5fffcb1b17584a4e57b9dfc895c,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,8f012603,True,prob_15.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,890826.0,890826.0,890826.0,28.0,3511,3447.0,25.173354,24.980279684066772,250,250,4,,reports\ogc2026_reboot_v001\verify_active_v194_publish_20260626_001\solutions\active__v194\prob_15.solution.json,reports\ogc2026_reboot_v001\verify_active_v194_publish_20260626_001\logs\active__v194\prob_15.log,PASS objective=890826.0 obj1=28.0 obj2=3511 obj3=3447.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --algorithm name=active,version=v194,path=ogc2026/baseline --problem train/prob_10.json --problem train/prob_11.json --problem train/prob_12.json --problem train/prob_13.json --problem train/prob_14.json --problem train/prob_15.json --problem train/prob_19.json --problem train/prob_20.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --timelimit 60 --run-id verify_active_v194_publish_20260626_001 --out-dir reports/ogc2026_reboot_v001/verify_active_v194_publish_20260626_001 --cumulative-csv reports/ogc2026_reboot_v001/active_publish_rechecks.csv"
2026-06-26T06:58:50,verify_active_v194_publish_20260626_001,active,v194,ogc2026\baseline\myalgorithm.py,e8301f4bc5d70955e26d2be1648358902ddae5fffcb1b17584a4e57b9dfc895c,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,8f012603,True,prob_19.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,2765323.0,2765323.0,2765323.0,206.0,6420,4077.0,17.674230,17.444474935531616,300,300,4,,reports\ogc2026_reboot_v001\verify_active_v194_publish_20260626_001\solutions\active__v194\prob_19.solution.json,reports\ogc2026_reboot_v001\verify_active_v194_publish_20260626_001\logs\active__v194\prob_19.log,PASS objective=2765323.0 obj1=206.0 obj2=6420 obj3=4077.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --algorithm name=active,version=v194,path=ogc2026/baseline --problem train/prob_10.json --problem train/prob_11.json --problem train/prob_12.json --problem train/prob_13.json --problem train/prob_14.json --problem train/prob_15.json --problem train/prob_19.json --problem train/prob_20.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --timelimit 60 --run-id verify_active_v194_publish_20260626_001 --out-dir reports/ogc2026_reboot_v001/verify_active_v194_publish_20260626_001 --cumulative-csv reports/ogc2026_reboot_v001/active_publish_rechecks.csv"
2026-06-26T06:58:50,verify_active_v194_publish_20260626_001,active,v194,ogc2026\baseline\myalgorithm.py,e8301f4bc5d70955e26d2be1648358902ddae5fffcb1b17584a4e57b9dfc895c,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,8f012603,True,prob_20.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,8239778.0,8239778.0,8239778.0,278.0,3642,6436.0,44.352571,44.161417722702026,300,300,5,,reports\ogc2026_reboot_v001\verify_active_v194_publish_20260626_001\solutions\active__v194\prob_20.solution.json,reports\ogc2026_reboot_v001\verify_active_v194_publish_20260626_001\logs\active__v194\prob_20.log,PASS objective=8239778.0 obj1=278.0 obj2=3642 obj3=6436.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --algorithm name=active,version=v194,path=ogc2026/baseline --problem train/prob_10.json --problem train/prob_11.json --problem train/prob_12.json --problem train/prob_13.json --problem train/prob_14.json --problem train/prob_15.json --problem train/prob_19.json --problem train/prob_20.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --timelimit 60 --run-id verify_active_v194_publish_20260626_001 --out-dir reports/ogc2026_reboot_v001/verify_active_v194_publish_20260626_001 --cumulative-csv reports/ogc2026_reboot_v001/active_publish_rechecks.csv"
2026-06-26T06:58:50,verify_active_v194_publish_20260626_001,active,v194,ogc2026\baseline\myalgorithm.py,e8301f4bc5d70955e26d2be1648358902ddae5fffcb1b17584a4e57b9dfc895c,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,8f012603,True,prob_38.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,151254848.0,151254848.0,151254848.0,11120.0,3894,9947.0,47.375313,47.18041491508484,250,250,3,,reports\ogc2026_reboot_v001\verify_active_v194_publish_20260626_001\solutions\active__v194\prob_38.solution.json,reports\ogc2026_reboot_v001\verify_active_v194_publish_20260626_001\logs\active__v194\prob_38.log,PASS objective=151254848.0 obj1=11120.0 obj2=3894 obj3=9947.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --algorithm name=active,version=v194,path=ogc2026/baseline --problem train/prob_10.json --problem train/prob_11.json --problem train/prob_12.json --problem train/prob_13.json --problem train/prob_14.json --problem train/prob_15.json --problem train/prob_19.json --problem train/prob_20.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --timelimit 60 --run-id verify_active_v194_publish_20260626_001 --out-dir reports/ogc2026_reboot_v001/verify_active_v194_publish_20260626_001 --cumulative-csv reports/ogc2026_reboot_v001/active_publish_rechecks.csv"
2026-06-26T06:58:50,verify_active_v194_publish_20260626_001,active,v194,ogc2026\baseline\myalgorithm.py,e8301f4bc5d70955e26d2be1648358902ddae5fffcb1b17584a4e57b9dfc895c,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,8f012603,True,prob_39.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,48160369.0,48160369.0,48160369.0,3521.0,194,8094.0,56.771915,56.57464575767517,250,250,3,,reports\ogc2026_reboot_v001\verify_active_v194_publish_20260626_001\solutions\active__v194\prob_39.solution.json,reports\ogc2026_reboot_v001\verify_active_v194_publish_20260626_001\logs\active__v194\prob_39.log,PASS objective=48160369.0 obj1=3521.0 obj2=194 obj3=8094.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --algorithm name=active,version=v194,path=ogc2026/baseline --problem train/prob_10.json --problem train/prob_11.json --problem train/prob_12.json --problem train/prob_13.json --problem train/prob_14.json --problem train/prob_15.json --problem train/prob_19.json --problem train/prob_20.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --timelimit 60 --run-id verify_active_v194_publish_20260626_001 --out-dir reports/ogc2026_reboot_v001/verify_active_v194_publish_20260626_001 --cumulative-csv reports/ogc2026_reboot_v001/active_publish_rechecks.csv"
