instance,blocks,bays,objective,T,L,P,runtime_sec,checker_feasible,timed_out,valid_under_time_limit,accepted_for_score,error_message,algorithm_version,report_path,solution_file
prob_25.json,100,2,1537897.0,2217.0,278,2944.0,35.845458,true,false,true,true,,reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170,reports\ogc2026_reboot_v001\target_reboot_v171_runtime_family_20260621_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v171_runtime_family_20260621_001\solutions\baseline_hh__reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170\prob_25.solution.json
prob_27.json,150,2,78787221.0,5735.0,2033,5796.0,36.037875,true,false,true,true,,reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170,reports\ogc2026_reboot_v001\target_reboot_v171_runtime_family_20260621_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v171_runtime_family_20260621_001\solutions\baseline_hh__reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170\prob_27.solution.json
prob_31.json,200,4,295623767.0,21938.0,9516,11595.0,44.294664,true,false,true,true,,reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170,reports\ogc2026_reboot_v001\target_reboot_v171_runtime_family_20260621_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v171_runtime_family_20260621_001\solutions\baseline_hh__reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170\prob_31.solution.json
prob_33.json,200,3,59704468.0,8814.0,3868,6019.0,32.730078,true,false,true,true,,reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170,reports\ogc2026_reboot_v001\target_reboot_v171_runtime_family_20260621_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v171_runtime_family_20260621_001\solutions\baseline_hh__reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170\prob_33.solution.json
prob_37.json,250,3,90944439.0,25911.0,6669,7594.0,73.735319,true,true,false,false,runtime exceeded official_limit 60.000000s,reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170,reports\ogc2026_reboot_v001\target_reboot_v171_runtime_family_20260621_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v171_runtime_family_20260621_001\solutions\baseline_hh__reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170\prob_37.solution.json
prob_38.json,250,3,1120394778.0,83806.0,9340,9969.0,51.702423,true,false,true,true,,reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170,reports\ogc2026_reboot_v001\target_reboot_v171_runtime_family_20260621_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v171_runtime_family_20260621_001\solutions\baseline_hh__reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170\prob_38.solution.json
prob_39.json,250,3,251183395.0,18737.0,1781,9039.0,59.794623,true,false,true,true,,reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170,reports\ogc2026_reboot_v001\target_reboot_v171_runtime_family_20260621_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v171_runtime_family_20260621_001\solutions\baseline_hh__reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170\prob_39.solution.json
prob_40.json,250,4,8026436.0,11795.0,4068,11931.0,59.927513,true,false,true,true,,reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170,reports\ogc2026_reboot_v001\target_reboot_v171_runtime_family_20260621_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v171_runtime_family_20260621_001\solutions\baseline_hh__reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170\prob_40.solution.json
