timestamp,run_id,algorithm_name,algorithm_version,algorithm_path,algorithm_sha256,checker_sha256,git_branch,git_head,git_dirty,instance_name,requested_timelimit,official_limit,timeout_grace,watchdog_timeout_sec,checker_feasible,timed_out,valid_under_time_limit,accepted_for_score,feasible,stage,objective,score,cost,obj1,obj2,obj3,runtime_sec,runner_elapsed_sec,assigned_blocks,total_blocks,total_bays,error_message,solution_file,log_file,tester_summary,benchmark_command
2026-06-27T04:35:54,recheck_v217_prob39_20260627_001,trusted,reboot_v212_20260627_trackA_reserved_specialist_budget_on_v210,ogc2026\baseline\alg_versions\reboot_v212_20260627_trackA_reserved_specialist_budget_on_v210.py,bb6b4d492c7e6d9af9a3a59ad0a8c573ca001228c5cd9ca3d1b6d2a7c2b64fb3,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,c7f5a1ef,True,prob_39.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,48598605.0,48598605.0,48598605.0,3553.0,314,8168.0,51.693686,51.17666530609131,250,250,3,,reports\ogc2026_reboot_v001\recheck_v217_prob39_20260627_001\solutions\trusted__reboot_v212_20260627_trackA_reserved_specialist_budget_on_v210\prob_39.solution.json,reports\ogc2026_reboot_v001\recheck_v217_prob39_20260627_001\logs\trusted__reboot_v212_20260627_trackA_reserved_specialist_budget_on_v210\prob_39.log,PASS objective=48598605.0 obj1=3553.0 obj2=314 obj3=8168.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --problem train\prob_39.json --timelimit 60 --run-id recheck_v217_prob39_20260627_001 --out-dir reports\ogc2026_reboot_v001\recheck_v217_prob39_20260627_001 --cumulative-csv reports\ogc2026_reboot_v001\recheck_v217_prob39.csv --algorithm name=trusted,version=reboot_v212_20260627_trackA_reserved_specialist_budget_on_v210,path=ogc2026\baseline\alg_versions\reboot_v212_20260627_trackA_reserved_specialist_budget_on_v210.py --algorithm name=candidate,version=reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212,path=ogc2026\baseline\alg_versions\reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212.py"
2026-06-27T04:35:54,recheck_v217_prob39_20260627_001,candidate,reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212,ogc2026\baseline\alg_versions\reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212.py,eb099381a868d929b63fd123a5c82cf7793207babed3c386e82007877f3edf0b,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,c7f5a1ef,True,prob_39.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,48598605.0,48598605.0,48598605.0,3553.0,314,8168.0,49.532753,48.99486708641052,250,250,3,,reports\ogc2026_reboot_v001\recheck_v217_prob39_20260627_001\solutions\candidate__reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212\prob_39.solution.json,reports\ogc2026_reboot_v001\recheck_v217_prob39_20260627_001\logs\candidate__reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212\prob_39.log,PASS objective=48598605.0 obj1=3553.0 obj2=314 obj3=8168.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --problem train\prob_39.json --timelimit 60 --run-id recheck_v217_prob39_20260627_001 --out-dir reports\ogc2026_reboot_v001\recheck_v217_prob39_20260627_001 --cumulative-csv reports\ogc2026_reboot_v001\recheck_v217_prob39.csv --algorithm name=trusted,version=reboot_v212_20260627_trackA_reserved_specialist_budget_on_v210,path=ogc2026\baseline\alg_versions\reboot_v212_20260627_trackA_reserved_specialist_budget_on_v210.py --algorithm name=candidate,version=reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212,path=ogc2026\baseline\alg_versions\reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212.py"
