instance,blocks,bays,objective,T,L,P,runtime_sec,checker_feasible,timed_out,valid_under_time_limit,accepted_for_score,error_message,algorithm_version,report_path,solution_file
prob_1.json,100,2,693901.0,11.0,1700,1810.0,13.043812,true,false,true,true,,reboot_v050_20260617_2015_prob38like_release_aware,reports\ogc2026_reboot_v001\smoke_reboot_v050_core8_20260617_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v050_core8_20260617_001\solutions\hh__reboot_v050_20260617_2015_prob38like_release_aware\prob_1.solution.json
prob_6.json,150,3,756030.0,9.0,1980,3170.0,19.824912,true,false,true,true,,reboot_v050_20260617_2015_prob38like_release_aware,reports\ogc2026_reboot_v001\smoke_reboot_v050_core8_20260617_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v050_core8_20260617_001\solutions\hh__reboot_v050_20260617_2015_prob38like_release_aware\prob_6.solution.json
prob_11.json,200,4,17214296.0,739.0,406,2407.0,6.656547,true,false,true,true,,reboot_v050_20260617_2015_prob38like_release_aware,reports\ogc2026_reboot_v001\smoke_reboot_v050_core8_20260617_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v050_core8_20260617_001\solutions\hh__reboot_v050_20260617_2015_prob38like_release_aware\prob_11.solution.json
prob_16.json,250,4,176817.0,0.0,2938,1219.0,11.588194,true,false,true,true,,reboot_v050_20260617_2015_prob38like_release_aware,reports\ogc2026_reboot_v001\smoke_reboot_v050_core8_20260617_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v050_core8_20260617_001\solutions\hh__reboot_v050_20260617_2015_prob38like_release_aware\prob_16.solution.json
prob_21.json,100,3,9383482.0,664.0,522,3501.0,10.481969,true,false,true,true,,reboot_v050_20260617_2015_prob38like_release_aware,reports\ogc2026_reboot_v001\smoke_reboot_v050_core8_20260617_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v050_core8_20260617_001\solutions\hh__reboot_v050_20260617_2015_prob38like_release_aware\prob_21.solution.json
prob_26.json,150,3,32253881.0,2345.0,2778,6457.0,20.672179,true,false,true,true,,reboot_v050_20260617_2015_prob38like_release_aware,reports\ogc2026_reboot_v001\smoke_reboot_v050_core8_20260617_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v050_core8_20260617_001\solutions\hh__reboot_v050_20260617_2015_prob38like_release_aware\prob_26.solution.json
prob_31.json,200,4,40956985.0,2836.0,1826,11757.0,43.429733,true,false,true,true,,reboot_v050_20260617_2015_prob38like_release_aware,reports\ogc2026_reboot_v001\smoke_reboot_v050_core8_20260617_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v050_core8_20260617_001\solutions\hh__reboot_v050_20260617_2015_prob38like_release_aware\prob_31.solution.json
prob_36.json,250,4,1499988.0,2010.0,1381,12149.0,45.145540,true,false,true,true,,reboot_v050_20260617_2015_prob38like_release_aware,reports\ogc2026_reboot_v001\smoke_reboot_v050_core8_20260617_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v050_core8_20260617_001\solutions\hh__reboot_v050_20260617_2015_prob38like_release_aware\prob_36.solution.json
