instance,blocks,bays,objective,T,L,P,runtime_sec,checker_feasible,timed_out,valid_under_time_limit,accepted_for_score,error_message,algorithm_version,report_path,solution_file
prob_26.json,150,3,32253881.0,2345.0,2778,6457.0,18.955014,true,false,true,true,,reboot_v122,reports\ogc2026_reboot_v001\target_reboot_v123_threebay_highproc_20260620_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v123_threebay_highproc_20260620_001\solutions\v122__reboot_v122\prob_26.solution.json
prob_26.json,150,3,31708207.0,2305.0,2556,6385.0,23.539835,true,false,true,true,,reboot_v123,reports\ogc2026_reboot_v001\target_reboot_v123_threebay_highproc_20260620_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v123_threebay_highproc_20260620_001\solutions\v123__reboot_v123\prob_26.solution.json
prob_28.json,150,3,18836666.0,1310.0,1012,4558.0,22.891288,true,false,true,true,,reboot_v122,reports\ogc2026_reboot_v001\target_reboot_v123_threebay_highproc_20260620_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v123_threebay_highproc_20260620_001\solutions\v122__reboot_v122\prob_28.solution.json
prob_28.json,150,3,18836666.0,1310.0,1012,4558.0,23.230443,true,false,true,true,,reboot_v123,reports\ogc2026_reboot_v001\target_reboot_v123_threebay_highproc_20260620_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v123_threebay_highproc_20260620_001\solutions\v123__reboot_v123\prob_28.solution.json
prob_33.json,200,3,26172225.0,3805.0,1094,5289.0,43.269643,true,false,true,true,,reboot_v122,reports\ogc2026_reboot_v001\target_reboot_v123_threebay_highproc_20260620_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v123_threebay_highproc_20260620_001\solutions\v122__reboot_v122\prob_33.solution.json
prob_33.json,200,3,26172225.0,3805.0,1094,5289.0,42.972888,true,false,true,true,,reboot_v123,reports\ogc2026_reboot_v001\target_reboot_v123_threebay_highproc_20260620_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v123_threebay_highproc_20260620_001\solutions\v123__reboot_v123\prob_33.solution.json
prob_38.json,250,3,151254848.0,11120.0,3894,9947.0,45.659075,true,false,true,true,,reboot_v122,reports\ogc2026_reboot_v001\target_reboot_v123_threebay_highproc_20260620_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v123_threebay_highproc_20260620_001\solutions\v122__reboot_v122\prob_38.solution.json
prob_38.json,250,3,151254848.0,11120.0,3894,9947.0,45.271575,true,false,true,true,,reboot_v123,reports\ogc2026_reboot_v001\target_reboot_v123_threebay_highproc_20260620_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v123_threebay_highproc_20260620_001\solutions\v123__reboot_v123\prob_38.solution.json
