instance,blocks,bays,objective,T,L,P,runtime_sec,checker_feasible,timed_out,valid_under_time_limit,accepted_for_score,error_message,algorithm_version,report_path,solution_file
prob_1.json,100,2,693901.0,11.0,1700,1810.0,14.514629,true,false,true,true,,reboot_v177_prob27micro,reports\ogc2026_reboot_v001\smoke_reboot_v177_tier9_20260625_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v177_tier9_20260625_001\solutions\candidate__reboot_v177_prob27micro\prob_1.solution.json
prob_6.json,150,3,756030.0,9.0,1980,3170.0,30.149008,true,false,true,true,,reboot_v177_prob27micro,reports\ogc2026_reboot_v001\smoke_reboot_v177_tier9_20260625_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v177_tier9_20260625_001\solutions\candidate__reboot_v177_prob27micro\prob_6.solution.json
prob_11.json,200,4,17206722.0,739.0,407,2350.0,9.405096,true,false,true,true,,reboot_v177_prob27micro,reports\ogc2026_reboot_v001\smoke_reboot_v177_tier9_20260625_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v177_tier9_20260625_001\solutions\candidate__reboot_v177_prob27micro\prob_11.solution.json
prob_13.json,250,4,17775043.0,923.0,4390,4366.0,10.423000,true,false,true,true,,reboot_v177_prob27micro,reports\ogc2026_reboot_v001\smoke_reboot_v177_tier9_20260625_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v177_tier9_20260625_001\solutions\candidate__reboot_v177_prob27micro\prob_13.solution.json
prob_19.json,300,4,4715273.0,389.0,7056,4042.0,11.699141,true,false,true,true,,reboot_v177_prob27micro,reports\ogc2026_reboot_v001\smoke_reboot_v177_tier9_20260625_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v177_tier9_20260625_001\solutions\candidate__reboot_v177_prob27micro\prob_19.solution.json
prob_25.json,100,2,1454484.0,2089.0,241,3044.0,32.015196,true,false,true,true,,reboot_v177_prob27micro,reports\ogc2026_reboot_v001\smoke_reboot_v177_tier9_20260625_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v177_tier9_20260625_001\solutions\candidate__reboot_v177_prob27micro\prob_25.solution.json
prob_27.json,150,2,75028700.0,5456.0,1926,5700.0,49.639138,true,false,true,true,,reboot_v177_prob27micro,reports\ogc2026_reboot_v001\smoke_reboot_v177_tier9_20260625_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v177_tier9_20260625_001\solutions\candidate__reboot_v177_prob27micro\prob_27.solution.json
prob_33.json,200,3,26172225.0,3805.0,1094,5289.0,44.336071,true,false,true,true,,reboot_v177_prob27micro,reports\ogc2026_reboot_v001\smoke_reboot_v177_tier9_20260625_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v177_tier9_20260625_001\solutions\candidate__reboot_v177_prob27micro\prob_33.solution.json
prob_39.json,250,3,48160369.0,3521.0,194,8094.0,56.992481,true,false,true,true,,reboot_v177_prob27micro,reports\ogc2026_reboot_v001\smoke_reboot_v177_tier9_20260625_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v177_tier9_20260625_001\solutions\candidate__reboot_v177_prob27micro\prob_39.solution.json
