timestamp,run_id,algorithm_name,algorithm_version,algorithm_path,algorithm_sha256,checker_sha256,git_branch,git_head,git_dirty,instance_name,requested_timelimit,official_limit,timeout_grace,watchdog_timeout_sec,checker_feasible,timed_out,valid_under_time_limit,accepted_for_score,feasible,stage,objective,score,cost,obj1,obj2,obj3,runtime_sec,runner_elapsed_sec,assigned_blocks,total_blocks,total_bays,error_message,solution_file,log_file,tester_summary,benchmark_command
2026-06-29T22:50:06,verify_active_v305_baseline_hh_py_alias_20260629_002,wrapper,baseline_hh_v305_alias_full,ogc2026\baseline\baseline_hh.py,ef15ea8d93aad6150284f83b2ce629dcd57452a6f0a55880d95c7b3e6ff34ae4,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,c65b7d3b,True,prob_1.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,606628.0,606628.0,606628.0,8.0,1700,1810.0,22.564080,22.10746431350708,100,100,2,,reports\ogc2026_reboot_v001\verify_active_v305_baseline_hh_py_alias_20260629_002\solutions\wrapper__baseline_hh_v305_alias_full\prob_1.solution.json,reports\ogc2026_reboot_v001\verify_active_v305_baseline_hh_py_alias_20260629_002\logs\wrapper__baseline_hh_v305_alias_full\prob_1.log,PASS objective=606628.0 obj1=8.0 obj2=1700 obj3=1810.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --algorithm name=wrapper,version=baseline_hh_v305_alias_full,path=ogc2026/baseline/baseline_hh.py --algorithm name=direct,version=v304_direct_full_recheck,path=ogc2026/baseline/alg_versions/reboot_v304_20260629_trackA_prob13like_subprocess_fallback_on_v298.py --problem train/prob_1.json --problem train/prob_2.json --problem train/prob_3.json --problem train/prob_4.json --problem train/prob_5.json --problem train/prob_6.json --problem train/prob_7.json --problem train/prob_8.json --problem train/prob_9.json --problem train/prob_10.json --problem train/prob_11.json --problem train/prob_12.json --problem train/prob_13.json --problem train/prob_14.json --problem train/prob_15.json --problem train/prob_16.json --problem train/prob_17.json --problem train/prob_18.json --problem train/prob_19.json --problem train/prob_20.json --problem train/prob_21.json --problem train/prob_22.json --problem train/prob_23.json --problem train/prob_24.json --problem train/prob_25.json --problem train/prob_26.json --problem train/prob_27.json --problem train/prob_28.json --problem train/prob_29.json --problem train/prob_30.json --problem train/prob_31.json --problem train/prob_32.json --problem train/prob_33.json --problem train/prob_34.json --problem train/prob_35.json --problem train/prob_36.json --problem train/prob_37.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --timelimit 60 --run-id verify_active_v305_baseline_hh_py_alias_20260629_002 --out-dir reports/ogc2026_reboot_v001/verify_active_v305_baseline_hh_py_alias_20260629_002 --cumulative-csv reports/ogc2026_reboot_v001/active_publish_rechecks_v305_alias_full.csv --require-fresh-cumulative"
2026-06-29T22:50:06,verify_active_v305_baseline_hh_py_alias_20260629_002,wrapper,baseline_hh_v305_alias_full,ogc2026\baseline\baseline_hh.py,ef15ea8d93aad6150284f83b2ce629dcd57452a6f0a55880d95c7b3e6ff34ae4,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,c65b7d3b,True,prob_2.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,51940.0,51940.0,51940.0,0.0,814,292.0,15.771852,15.333276748657227,100,100,3,,reports\ogc2026_reboot_v001\verify_active_v305_baseline_hh_py_alias_20260629_002\solutions\wrapper__baseline_hh_v305_alias_full\prob_2.solution.json,reports\ogc2026_reboot_v001\verify_active_v305_baseline_hh_py_alias_20260629_002\logs\wrapper__baseline_hh_v305_alias_full\prob_2.log,PASS objective=51940.0 obj1=0.0 obj2=814 obj3=292.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --algorithm name=wrapper,version=baseline_hh_v305_alias_full,path=ogc2026/baseline/baseline_hh.py --algorithm name=direct,version=v304_direct_full_recheck,path=ogc2026/baseline/alg_versions/reboot_v304_20260629_trackA_prob13like_subprocess_fallback_on_v298.py --problem train/prob_1.json --problem train/prob_2.json --problem train/prob_3.json --problem train/prob_4.json --problem train/prob_5.json --problem train/prob_6.json --problem train/prob_7.json --problem train/prob_8.json --problem train/prob_9.json --problem train/prob_10.json --problem train/prob_11.json --problem train/prob_12.json --problem train/prob_13.json --problem train/prob_14.json --problem train/prob_15.json --problem train/prob_16.json --problem train/prob_17.json --problem train/prob_18.json --problem train/prob_19.json --problem train/prob_20.json --problem train/prob_21.json --problem train/prob_22.json --problem train/prob_23.json --problem train/prob_24.json --problem train/prob_25.json --problem train/prob_26.json --problem train/prob_27.json --problem train/prob_28.json --problem train/prob_29.json --problem train/prob_30.json --problem train/prob_31.json --problem train/prob_32.json --problem train/prob_33.json --problem train/prob_34.json --problem train/prob_35.json --problem train/prob_36.json --problem train/prob_37.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --timelimit 60 --run-id verify_active_v305_baseline_hh_py_alias_20260629_002 --out-dir reports/ogc2026_reboot_v001/verify_active_v305_baseline_hh_py_alias_20260629_002 --cumulative-csv reports/ogc2026_reboot_v001/active_publish_rechecks_v305_alias_full.csv --require-fresh-cumulative"
2026-06-29T22:50:06,verify_active_v305_baseline_hh_py_alias_20260629_002,wrapper,baseline_hh_v305_alias_full,ogc2026\baseline\baseline_hh.py,ef15ea8d93aad6150284f83b2ce629dcd57452a6f0a55880d95c7b3e6ff34ae4,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,c65b7d3b,True,prob_3.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,156780.0,156780.0,156780.0,0.0,1998,912.0,14.078590,13.607824325561523,100,100,3,,reports\ogc2026_reboot_v001\verify_active_v305_baseline_hh_py_alias_20260629_002\solutions\wrapper__baseline_hh_v305_alias_full\prob_3.solution.json,reports\ogc2026_reboot_v001\verify_active_v305_baseline_hh_py_alias_20260629_002\logs\wrapper__baseline_hh_v305_alias_full\prob_3.log,PASS objective=156780.0 obj1=0.0 obj2=1998 obj3=912.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --algorithm name=wrapper,version=baseline_hh_v305_alias_full,path=ogc2026/baseline/baseline_hh.py --algorithm name=direct,version=v304_direct_full_recheck,path=ogc2026/baseline/alg_versions/reboot_v304_20260629_trackA_prob13like_subprocess_fallback_on_v298.py --problem train/prob_1.json --problem train/prob_2.json --problem train/prob_3.json --problem train/prob_4.json --problem train/prob_5.json --problem train/prob_6.json --problem train/prob_7.json --problem train/prob_8.json --problem train/prob_9.json --problem train/prob_10.json --problem train/prob_11.json --problem train/prob_12.json --problem train/prob_13.json --problem train/prob_14.json --problem train/prob_15.json --problem train/prob_16.json --problem train/prob_17.json --problem train/prob_18.json --problem train/prob_19.json --problem train/prob_20.json --problem train/prob_21.json --problem train/prob_22.json --problem train/prob_23.json --problem train/prob_24.json --problem train/prob_25.json --problem train/prob_26.json --problem train/prob_27.json --problem train/prob_28.json --problem train/prob_29.json --problem train/prob_30.json --problem train/prob_31.json --problem train/prob_32.json --problem train/prob_33.json --problem train/prob_34.json --problem train/prob_35.json --problem train/prob_36.json --problem train/prob_37.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --timelimit 60 --run-id verify_active_v305_baseline_hh_py_alias_20260629_002 --out-dir reports/ogc2026_reboot_v001/verify_active_v305_baseline_hh_py_alias_20260629_002 --cumulative-csv reports/ogc2026_reboot_v001/active_publish_rechecks_v305_alias_full.csv --require-fresh-cumulative"
2026-06-29T22:50:06,verify_active_v305_baseline_hh_py_alias_20260629_002,wrapper,baseline_hh_v305_alias_full,ogc2026\baseline\baseline_hh.py,ef15ea8d93aad6150284f83b2ce629dcd57452a6f0a55880d95c7b3e6ff34ae4,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,c65b7d3b,True,prob_4.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,331591.0,331591.0,331591.0,6.0,1669,942.0,17.623103,17.183602809906006,100,100,2,,reports\ogc2026_reboot_v001\verify_active_v305_baseline_hh_py_alias_20260629_002\solutions\wrapper__baseline_hh_v305_alias_full\prob_4.solution.json,reports\ogc2026_reboot_v001\verify_active_v305_baseline_hh_py_alias_20260629_002\logs\wrapper__baseline_hh_v305_alias_full\prob_4.log,PASS objective=331591.0 obj1=6.0 obj2=1669 obj3=942.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --algorithm name=wrapper,version=baseline_hh_v305_alias_full,path=ogc2026/baseline/baseline_hh.py --algorithm name=direct,version=v304_direct_full_recheck,path=ogc2026/baseline/alg_versions/reboot_v304_20260629_trackA_prob13like_subprocess_fallback_on_v298.py --problem train/prob_1.json --problem train/prob_2.json --problem train/prob_3.json --problem train/prob_4.json --problem train/prob_5.json --problem train/prob_6.json --problem train/prob_7.json --problem train/prob_8.json --problem train/prob_9.json --problem train/prob_10.json --problem train/prob_11.json --problem train/prob_12.json --problem train/prob_13.json --problem train/prob_14.json --problem train/prob_15.json --problem train/prob_16.json --problem train/prob_17.json --problem train/prob_18.json --problem train/prob_19.json --problem train/prob_20.json --problem train/prob_21.json --problem train/prob_22.json --problem train/prob_23.json --problem train/prob_24.json --problem train/prob_25.json --problem train/prob_26.json --problem train/prob_27.json --problem train/prob_28.json --problem train/prob_29.json --problem train/prob_30.json --problem train/prob_31.json --problem train/prob_32.json --problem train/prob_33.json --problem train/prob_34.json --problem train/prob_35.json --problem train/prob_36.json --problem train/prob_37.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --timelimit 60 --run-id verify_active_v305_baseline_hh_py_alias_20260629_002 --out-dir reports/ogc2026_reboot_v001/verify_active_v305_baseline_hh_py_alias_20260629_002 --cumulative-csv reports/ogc2026_reboot_v001/active_publish_rechecks_v305_alias_full.csv --require-fresh-cumulative"
2026-06-29T22:50:06,verify_active_v305_baseline_hh_py_alias_20260629_002,wrapper,baseline_hh_v305_alias_full,ogc2026\baseline\baseline_hh.py,ef15ea8d93aad6150284f83b2ce629dcd57452a6f0a55880d95c7b3e6ff34ae4,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,c65b7d3b,True,prob_5.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,139455.0,139455.0,139455.0,0.0,1065,880.0,17.659812,17.2138729095459,150,150,3,,reports\ogc2026_reboot_v001\verify_active_v305_baseline_hh_py_alias_20260629_002\solutions\wrapper__baseline_hh_v305_alias_full\prob_5.solution.json,reports\ogc2026_reboot_v001\verify_active_v305_baseline_hh_py_alias_20260629_002\logs\wrapper__baseline_hh_v305_alias_full\prob_5.log,PASS objective=139455.0 obj1=0.0 obj2=1065 obj3=880.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --algorithm name=wrapper,version=baseline_hh_v305_alias_full,path=ogc2026/baseline/baseline_hh.py --algorithm name=direct,version=v304_direct_full_recheck,path=ogc2026/baseline/alg_versions/reboot_v304_20260629_trackA_prob13like_subprocess_fallback_on_v298.py --problem train/prob_1.json --problem train/prob_2.json --problem train/prob_3.json --problem train/prob_4.json --problem train/prob_5.json --problem train/prob_6.json --problem train/prob_7.json --problem train/prob_8.json --problem train/prob_9.json --problem train/prob_10.json --problem train/prob_11.json --problem train/prob_12.json --problem train/prob_13.json --problem train/prob_14.json --problem train/prob_15.json --problem train/prob_16.json --problem train/prob_17.json --problem train/prob_18.json --problem train/prob_19.json --problem train/prob_20.json --problem train/prob_21.json --problem train/prob_22.json --problem train/prob_23.json --problem train/prob_24.json --problem train/prob_25.json --problem train/prob_26.json --problem train/prob_27.json --problem train/prob_28.json --problem train/prob_29.json --problem train/prob_30.json --problem train/prob_31.json --problem train/prob_32.json --problem train/prob_33.json --problem train/prob_34.json --problem train/prob_35.json --problem train/prob_36.json --problem train/prob_37.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --timelimit 60 --run-id verify_active_v305_baseline_hh_py_alias_20260629_002 --out-dir reports/ogc2026_reboot_v001/verify_active_v305_baseline_hh_py_alias_20260629_002 --cumulative-csv reports/ogc2026_reboot_v001/active_publish_rechecks_v305_alias_full.csv --require-fresh-cumulative"
2026-06-29T22:50:06,verify_active_v305_baseline_hh_py_alias_20260629_002,wrapper,baseline_hh_v305_alias_full,ogc2026\baseline\baseline_hh.py,ef15ea8d93aad6150284f83b2ce629dcd57452a6f0a55880d95c7b3e6ff34ae4,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,c65b7d3b,True,prob_6.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,577115.0,577115.0,577115.0,7.0,1815,2380.0,29.535221,29.085897207260132,150,150,3,,reports\ogc2026_reboot_v001\verify_active_v305_baseline_hh_py_alias_20260629_002\solutions\wrapper__baseline_hh_v305_alias_full\prob_6.solution.json,reports\ogc2026_reboot_v001\verify_active_v305_baseline_hh_py_alias_20260629_002\logs\wrapper__baseline_hh_v305_alias_full\prob_6.log,PASS objective=577115.0 obj1=7.0 obj2=1815 obj3=2380.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --algorithm name=wrapper,version=baseline_hh_v305_alias_full,path=ogc2026/baseline/baseline_hh.py --algorithm name=direct,version=v304_direct_full_recheck,path=ogc2026/baseline/alg_versions/reboot_v304_20260629_trackA_prob13like_subprocess_fallback_on_v298.py --problem train/prob_1.json --problem train/prob_2.json --problem train/prob_3.json --problem train/prob_4.json --problem train/prob_5.json --problem train/prob_6.json --problem train/prob_7.json --problem train/prob_8.json --problem train/prob_9.json --problem train/prob_10.json --problem train/prob_11.json --problem train/prob_12.json --problem train/prob_13.json --problem train/prob_14.json --problem train/prob_15.json --problem train/prob_16.json --problem train/prob_17.json --problem train/prob_18.json --problem train/prob_19.json --problem train/prob_20.json --problem train/prob_21.json --problem train/prob_22.json --problem train/prob_23.json --problem train/prob_24.json --problem train/prob_25.json --problem train/prob_26.json --problem train/prob_27.json --problem train/prob_28.json --problem train/prob_29.json --problem train/prob_30.json --problem train/prob_31.json --problem train/prob_32.json --problem train/prob_33.json --problem train/prob_34.json --problem train/prob_35.json --problem train/prob_36.json --problem train/prob_37.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --timelimit 60 --run-id verify_active_v305_baseline_hh_py_alias_20260629_002 --out-dir reports/ogc2026_reboot_v001/verify_active_v305_baseline_hh_py_alias_20260629_002 --cumulative-csv reports/ogc2026_reboot_v001/active_publish_rechecks_v305_alias_full.csv --require-fresh-cumulative"
2026-06-29T22:50:06,verify_active_v305_baseline_hh_py_alias_20260629_002,wrapper,baseline_hh_v305_alias_full,ogc2026\baseline\baseline_hh.py,ef15ea8d93aad6150284f83b2ce629dcd57452a6f0a55880d95c7b3e6ff34ae4,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,c65b7d3b,True,prob_7.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,131191.0,131191.0,131191.0,0.0,3013,734.0,20.821489,20.101174116134644,150,150,3,,reports\ogc2026_reboot_v001\verify_active_v305_baseline_hh_py_alias_20260629_002\solutions\wrapper__baseline_hh_v305_alias_full\prob_7.solution.json,reports\ogc2026_reboot_v001\verify_active_v305_baseline_hh_py_alias_20260629_002\logs\wrapper__baseline_hh_v305_alias_full\prob_7.log,PASS objective=131191.0 obj1=0.0 obj2=3013 obj3=734.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --algorithm name=wrapper,version=baseline_hh_v305_alias_full,path=ogc2026/baseline/baseline_hh.py --algorithm name=direct,version=v304_direct_full_recheck,path=ogc2026/baseline/alg_versions/reboot_v304_20260629_trackA_prob13like_subprocess_fallback_on_v298.py --problem train/prob_1.json --problem train/prob_2.json --problem train/prob_3.json --problem train/prob_4.json --problem train/prob_5.json --problem train/prob_6.json --problem train/prob_7.json --problem train/prob_8.json --problem train/prob_9.json --problem train/prob_10.json --problem train/prob_11.json --problem train/prob_12.json --problem train/prob_13.json --problem train/prob_14.json --problem train/prob_15.json --problem train/prob_16.json --problem train/prob_17.json --problem train/prob_18.json --problem train/prob_19.json --problem train/prob_20.json --problem train/prob_21.json --problem train/prob_22.json --problem train/prob_23.json --problem train/prob_24.json --problem train/prob_25.json --problem train/prob_26.json --problem train/prob_27.json --problem train/prob_28.json --problem train/prob_29.json --problem train/prob_30.json --problem train/prob_31.json --problem train/prob_32.json --problem train/prob_33.json --problem train/prob_34.json --problem train/prob_35.json --problem train/prob_36.json --problem train/prob_37.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --timelimit 60 --run-id verify_active_v305_baseline_hh_py_alias_20260629_002 --out-dir reports/ogc2026_reboot_v001/verify_active_v305_baseline_hh_py_alias_20260629_002 --cumulative-csv reports/ogc2026_reboot_v001/active_publish_rechecks_v305_alias_full.csv --require-fresh-cumulative"
2026-06-29T22:50:06,verify_active_v305_baseline_hh_py_alias_20260629_002,wrapper,baseline_hh_v305_alias_full,ogc2026\baseline\baseline_hh.py,ef15ea8d93aad6150284f83b2ce629dcd57452a6f0a55880d95c7b3e6ff34ae4,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,c65b7d3b,True,prob_8.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,74968.0,74968.0,74968.0,0.0,1142,352.0,12.135992,11.68965458869934,150,150,2,,reports\ogc2026_reboot_v001\verify_active_v305_baseline_hh_py_alias_20260629_002\solutions\wrapper__baseline_hh_v305_alias_full\prob_8.solution.json,reports\ogc2026_reboot_v001\verify_active_v305_baseline_hh_py_alias_20260629_002\logs\wrapper__baseline_hh_v305_alias_full\prob_8.log,PASS objective=74968.0 obj1=0.0 obj2=1142 obj3=352.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --algorithm name=wrapper,version=baseline_hh_v305_alias_full,path=ogc2026/baseline/baseline_hh.py --algorithm name=direct,version=v304_direct_full_recheck,path=ogc2026/baseline/alg_versions/reboot_v304_20260629_trackA_prob13like_subprocess_fallback_on_v298.py --problem train/prob_1.json --problem train/prob_2.json --problem train/prob_3.json --problem train/prob_4.json --problem train/prob_5.json --problem train/prob_6.json --problem train/prob_7.json --problem train/prob_8.json --problem train/prob_9.json --problem train/prob_10.json --problem train/prob_11.json --problem train/prob_12.json --problem train/prob_13.json --problem train/prob_14.json --problem train/prob_15.json --problem train/prob_16.json --problem train/prob_17.json --problem train/prob_18.json --problem train/prob_19.json --problem train/prob_20.json --problem train/prob_21.json --problem train/prob_22.json --problem train/prob_23.json --problem train/prob_24.json --problem train/prob_25.json --problem train/prob_26.json --problem train/prob_27.json --problem train/prob_28.json --problem train/prob_29.json --problem train/prob_30.json --problem train/prob_31.json --problem train/prob_32.json --problem train/prob_33.json --problem train/prob_34.json --problem train/prob_35.json --problem train/prob_36.json --problem train/prob_37.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --timelimit 60 --run-id verify_active_v305_baseline_hh_py_alias_20260629_002 --out-dir reports/ogc2026_reboot_v001/verify_active_v305_baseline_hh_py_alias_20260629_002 --cumulative-csv reports/ogc2026_reboot_v001/active_publish_rechecks_v305_alias_full.csv --require-fresh-cumulative"
2026-06-29T22:50:06,verify_active_v305_baseline_hh_py_alias_20260629_002,wrapper,baseline_hh_v305_alias_full,ogc2026\baseline\baseline_hh.py,ef15ea8d93aad6150284f83b2ce629dcd57452a6f0a55880d95c7b3e6ff34ae4,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,c65b7d3b,True,prob_9.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,237200.0,237200.0,237200.0,0.0,1090,1545.0,27.122254,26.627604246139526,200,200,3,,reports\ogc2026_reboot_v001\verify_active_v305_baseline_hh_py_alias_20260629_002\solutions\wrapper__baseline_hh_v305_alias_full\prob_9.solution.json,reports\ogc2026_reboot_v001\verify_active_v305_baseline_hh_py_alias_20260629_002\logs\wrapper__baseline_hh_v305_alias_full\prob_9.log,PASS objective=237200.0 obj1=0.0 obj2=1090 obj3=1545.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --algorithm name=wrapper,version=baseline_hh_v305_alias_full,path=ogc2026/baseline/baseline_hh.py --algorithm name=direct,version=v304_direct_full_recheck,path=ogc2026/baseline/alg_versions/reboot_v304_20260629_trackA_prob13like_subprocess_fallback_on_v298.py --problem train/prob_1.json --problem train/prob_2.json --problem train/prob_3.json --problem train/prob_4.json --problem train/prob_5.json --problem train/prob_6.json --problem train/prob_7.json --problem train/prob_8.json --problem train/prob_9.json --problem train/prob_10.json --problem train/prob_11.json --problem train/prob_12.json --problem train/prob_13.json --problem train/prob_14.json --problem train/prob_15.json --problem train/prob_16.json --problem train/prob_17.json --problem train/prob_18.json --problem train/prob_19.json --problem train/prob_20.json --problem train/prob_21.json --problem train/prob_22.json --problem train/prob_23.json --problem train/prob_24.json --problem train/prob_25.json --problem train/prob_26.json --problem train/prob_27.json --problem train/prob_28.json --problem train/prob_29.json --problem train/prob_30.json --problem train/prob_31.json --problem train/prob_32.json --problem train/prob_33.json --problem train/prob_34.json --problem train/prob_35.json --problem train/prob_36.json --problem train/prob_37.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --timelimit 60 --run-id verify_active_v305_baseline_hh_py_alias_20260629_002 --out-dir reports/ogc2026_reboot_v001/verify_active_v305_baseline_hh_py_alias_20260629_002 --cumulative-csv reports/ogc2026_reboot_v001/active_publish_rechecks_v305_alias_full.csv --require-fresh-cumulative"
2026-06-29T22:50:06,verify_active_v305_baseline_hh_py_alias_20260629_002,wrapper,baseline_hh_v305_alias_full,ogc2026\baseline\baseline_hh.py,ef15ea8d93aad6150284f83b2ce629dcd57452a6f0a55880d95c7b3e6ff34ae4,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,c65b7d3b,True,prob_10.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,1274865.0,1274865.0,1274865.0,66.0,2577,2232.0,23.587688,23.133352756500244,200,200,4,,reports\ogc2026_reboot_v001\verify_active_v305_baseline_hh_py_alias_20260629_002\solutions\wrapper__baseline_hh_v305_alias_full\prob_10.solution.json,reports\ogc2026_reboot_v001\verify_active_v305_baseline_hh_py_alias_20260629_002\logs\wrapper__baseline_hh_v305_alias_full\prob_10.log,PASS objective=1274865.0 obj1=66.0 obj2=2577 obj3=2232.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --algorithm name=wrapper,version=baseline_hh_v305_alias_full,path=ogc2026/baseline/baseline_hh.py --algorithm name=direct,version=v304_direct_full_recheck,path=ogc2026/baseline/alg_versions/reboot_v304_20260629_trackA_prob13like_subprocess_fallback_on_v298.py --problem train/prob_1.json --problem train/prob_2.json --problem train/prob_3.json --problem train/prob_4.json --problem train/prob_5.json --problem train/prob_6.json --problem train/prob_7.json --problem train/prob_8.json --problem train/prob_9.json --problem train/prob_10.json --problem train/prob_11.json --problem train/prob_12.json --problem train/prob_13.json --problem train/prob_14.json --problem train/prob_15.json --problem train/prob_16.json --problem train/prob_17.json --problem train/prob_18.json --problem train/prob_19.json --problem train/prob_20.json --problem train/prob_21.json --problem train/prob_22.json --problem train/prob_23.json --problem train/prob_24.json --problem train/prob_25.json --problem train/prob_26.json --problem train/prob_27.json --problem train/prob_28.json --problem train/prob_29.json --problem train/prob_30.json --problem train/prob_31.json --problem train/prob_32.json --problem train/prob_33.json --problem train/prob_34.json --problem train/prob_35.json --problem train/prob_36.json --problem train/prob_37.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --timelimit 60 --run-id verify_active_v305_baseline_hh_py_alias_20260629_002 --out-dir reports/ogc2026_reboot_v001/verify_active_v305_baseline_hh_py_alias_20260629_002 --cumulative-csv reports/ogc2026_reboot_v001/active_publish_rechecks_v305_alias_full.csv --require-fresh-cumulative"
