timestamp,run_id,algorithm_name,algorithm_version,algorithm_path,algorithm_sha256,checker_sha256,git_branch,git_head,git_dirty,instance_name,requested_timelimit,official_limit,timeout_grace,watchdog_timeout_sec,checker_feasible,timed_out,valid_under_time_limit,accepted_for_score,feasible,stage,objective,score,cost,obj1,obj2,obj3,runtime_sec,runner_elapsed_sec,assigned_blocks,total_blocks,total_bays,error_message,solution_file,log_file,tester_summary,benchmark_command
2026-06-20T11:53:11,full_reboot_v135_train40_20260620_001,hh,reboot_v135_20260620_2105,ogc2026\baseline\alg_versions\reboot_v135_20260620_2105_prob40like_headroom_relax_on_v132.py,2612ee15ab69a1cada0edd22ef6a122b0d9eb85bbf98b0dc32152e2f293578bc,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,1f01d480,True,prob_1.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,693901.0,693901.0,693901.0,11.0,1700,1810.0,13.489117,13.050391912460327,100,100,2,,reports\ogc2026_reboot_v001\full_reboot_v135_train40_20260620_001\solutions\hh__reboot_v135_20260620_2105\prob_1.solution.json,reports\ogc2026_reboot_v001\full_reboot_v135_train40_20260620_001\logs\hh__reboot_v135_20260620_2105\prob_1.log,PASS objective=693901.0 obj1=11.0 obj2=1700 obj3=1810.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --timelimit 60 --algorithm name=hh,version=reboot_v135_20260620_2105,path=ogc2026/baseline/alg_versions/reboot_v135_20260620_2105_prob40like_headroom_relax_on_v132.py --run-id full_reboot_v135_train40_20260620_001 --out-dir reports/ogc2026_reboot_v001/full_reboot_v135_train40_20260620_001 --cumulative-csv reports/ogc2026_reboot_v001/full_reboot_v135_train40_20260620_001/scratch_cumulative.csv --require-fresh-cumulative"
2026-06-20T11:53:11,full_reboot_v135_train40_20260620_001,hh,reboot_v135_20260620_2105,ogc2026\baseline\alg_versions\reboot_v135_20260620_2105_prob40like_headroom_relax_on_v132.py,2612ee15ab69a1cada0edd22ef6a122b0d9eb85bbf98b0dc32152e2f293578bc,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,1f01d480,True,prob_2.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,76910.0,76910.0,76910.0,0.0,1001,446.0,18.849780,18.390275716781616,100,100,3,,reports\ogc2026_reboot_v001\full_reboot_v135_train40_20260620_001\solutions\hh__reboot_v135_20260620_2105\prob_2.solution.json,reports\ogc2026_reboot_v001\full_reboot_v135_train40_20260620_001\logs\hh__reboot_v135_20260620_2105\prob_2.log,PASS objective=76910.0 obj1=0.0 obj2=1001 obj3=446.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --timelimit 60 --algorithm name=hh,version=reboot_v135_20260620_2105,path=ogc2026/baseline/alg_versions/reboot_v135_20260620_2105_prob40like_headroom_relax_on_v132.py --run-id full_reboot_v135_train40_20260620_001 --out-dir reports/ogc2026_reboot_v001/full_reboot_v135_train40_20260620_001 --cumulative-csv reports/ogc2026_reboot_v001/full_reboot_v135_train40_20260620_001/scratch_cumulative.csv --require-fresh-cumulative"
2026-06-20T11:53:11,full_reboot_v135_train40_20260620_001,hh,reboot_v135_20260620_2105,ogc2026\baseline\alg_versions\reboot_v135_20260620_2105_prob40like_headroom_relax_on_v132.py,2612ee15ab69a1cada0edd22ef6a122b0d9eb85bbf98b0dc32152e2f293578bc,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,1f01d480,True,prob_3.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,188500.0,188500.0,188500.0,0.0,1225,1175.0,16.051876,15.6009521484375,100,100,3,,reports\ogc2026_reboot_v001\full_reboot_v135_train40_20260620_001\solutions\hh__reboot_v135_20260620_2105\prob_3.solution.json,reports\ogc2026_reboot_v001\full_reboot_v135_train40_20260620_001\logs\hh__reboot_v135_20260620_2105\prob_3.log,PASS objective=188500.0 obj1=0.0 obj2=1225 obj3=1175.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --timelimit 60 --algorithm name=hh,version=reboot_v135_20260620_2105,path=ogc2026/baseline/alg_versions/reboot_v135_20260620_2105_prob40like_headroom_relax_on_v132.py --run-id full_reboot_v135_train40_20260620_001 --out-dir reports/ogc2026_reboot_v001/full_reboot_v135_train40_20260620_001 --cumulative-csv reports/ogc2026_reboot_v001/full_reboot_v135_train40_20260620_001/scratch_cumulative.csv --require-fresh-cumulative"
2026-06-20T11:53:11,full_reboot_v135_train40_20260620_001,hh,reboot_v135_20260620_2105,ogc2026\baseline\alg_versions\reboot_v135_20260620_2105_prob40like_headroom_relax_on_v132.py,2612ee15ab69a1cada0edd22ef6a122b0d9eb85bbf98b0dc32152e2f293578bc,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,1f01d480,True,prob_4.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,387915.0,387915.0,387915.0,8.0,1853,998.0,9.965672,9.516308069229126,100,100,2,,reports\ogc2026_reboot_v001\full_reboot_v135_train40_20260620_001\solutions\hh__reboot_v135_20260620_2105\prob_4.solution.json,reports\ogc2026_reboot_v001\full_reboot_v135_train40_20260620_001\logs\hh__reboot_v135_20260620_2105\prob_4.log,PASS objective=387915.0 obj1=8.0 obj2=1853 obj3=998.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --timelimit 60 --algorithm name=hh,version=reboot_v135_20260620_2105,path=ogc2026/baseline/alg_versions/reboot_v135_20260620_2105_prob40like_headroom_relax_on_v132.py --run-id full_reboot_v135_train40_20260620_001 --out-dir reports/ogc2026_reboot_v001/full_reboot_v135_train40_20260620_001 --cumulative-csv reports/ogc2026_reboot_v001/full_reboot_v135_train40_20260620_001/scratch_cumulative.csv --require-fresh-cumulative"
2026-06-20T11:53:11,full_reboot_v135_train40_20260620_001,hh,reboot_v135_20260620_2105,ogc2026\baseline\alg_versions\reboot_v135_20260620_2105_prob40like_headroom_relax_on_v132.py,2612ee15ab69a1cada0edd22ef6a122b0d9eb85bbf98b0dc32152e2f293578bc,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,1f01d480,True,prob_5.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,169685.0,169685.0,169685.0,0.0,1505,1061.0,21.601573,21.129307985305786,150,150,3,,reports\ogc2026_reboot_v001\full_reboot_v135_train40_20260620_001\solutions\hh__reboot_v135_20260620_2105\prob_5.solution.json,reports\ogc2026_reboot_v001\full_reboot_v135_train40_20260620_001\logs\hh__reboot_v135_20260620_2105\prob_5.log,PASS objective=169685.0 obj1=0.0 obj2=1505 obj3=1061.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --timelimit 60 --algorithm name=hh,version=reboot_v135_20260620_2105,path=ogc2026/baseline/alg_versions/reboot_v135_20260620_2105_prob40like_headroom_relax_on_v132.py --run-id full_reboot_v135_train40_20260620_001 --out-dir reports/ogc2026_reboot_v001/full_reboot_v135_train40_20260620_001 --cumulative-csv reports/ogc2026_reboot_v001/full_reboot_v135_train40_20260620_001/scratch_cumulative.csv --require-fresh-cumulative"
2026-06-20T11:53:11,full_reboot_v135_train40_20260620_001,hh,reboot_v135_20260620_2105,ogc2026\baseline\alg_versions\reboot_v135_20260620_2105_prob40like_headroom_relax_on_v132.py,2612ee15ab69a1cada0edd22ef6a122b0d9eb85bbf98b0dc32152e2f293578bc,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,1f01d480,True,prob_6.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,756030.0,756030.0,756030.0,9.0,1980,3170.0,30.226004,29.7785542011261,150,150,3,,reports\ogc2026_reboot_v001\full_reboot_v135_train40_20260620_001\solutions\hh__reboot_v135_20260620_2105\prob_6.solution.json,reports\ogc2026_reboot_v001\full_reboot_v135_train40_20260620_001\logs\hh__reboot_v135_20260620_2105\prob_6.log,PASS objective=756030.0 obj1=9.0 obj2=1980 obj3=3170.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --timelimit 60 --algorithm name=hh,version=reboot_v135_20260620_2105,path=ogc2026/baseline/alg_versions/reboot_v135_20260620_2105_prob40like_headroom_relax_on_v132.py --run-id full_reboot_v135_train40_20260620_001 --out-dir reports/ogc2026_reboot_v001/full_reboot_v135_train40_20260620_001 --cumulative-csv reports/ogc2026_reboot_v001/full_reboot_v135_train40_20260620_001/scratch_cumulative.csv --require-fresh-cumulative"
2026-06-20T11:53:11,full_reboot_v135_train40_20260620_001,hh,reboot_v135_20260620_2105,ogc2026\baseline\alg_versions\reboot_v135_20260620_2105_prob40like_headroom_relax_on_v132.py,2612ee15ab69a1cada0edd22ef6a122b0d9eb85bbf98b0dc32152e2f293578bc,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,1f01d480,True,prob_7.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,242600.0,242600.0,242600.0,0.0,3200,1468.0,24.163778,23.64749789237976,150,150,3,,reports\ogc2026_reboot_v001\full_reboot_v135_train40_20260620_001\solutions\hh__reboot_v135_20260620_2105\prob_7.solution.json,reports\ogc2026_reboot_v001\full_reboot_v135_train40_20260620_001\logs\hh__reboot_v135_20260620_2105\prob_7.log,PASS objective=242600.0 obj1=0.0 obj2=3200 obj3=1468.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --timelimit 60 --algorithm name=hh,version=reboot_v135_20260620_2105,path=ogc2026/baseline/alg_versions/reboot_v135_20260620_2105_prob40like_headroom_relax_on_v132.py --run-id full_reboot_v135_train40_20260620_001 --out-dir reports/ogc2026_reboot_v001/full_reboot_v135_train40_20260620_001 --cumulative-csv reports/ogc2026_reboot_v001/full_reboot_v135_train40_20260620_001/scratch_cumulative.csv --require-fresh-cumulative"
2026-06-20T11:53:11,full_reboot_v135_train40_20260620_001,hh,reboot_v135_20260620_2105,ogc2026\baseline\alg_versions\reboot_v135_20260620_2105_prob40like_headroom_relax_on_v132.py,2612ee15ab69a1cada0edd22ef6a122b0d9eb85bbf98b0dc32152e2f293578bc,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,1f01d480,True,prob_8.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,85472.0,85472.0,85472.0,0.0,1068,406.0,11.724340,11.238507270812988,150,150,2,,reports\ogc2026_reboot_v001\full_reboot_v135_train40_20260620_001\solutions\hh__reboot_v135_20260620_2105\prob_8.solution.json,reports\ogc2026_reboot_v001\full_reboot_v135_train40_20260620_001\logs\hh__reboot_v135_20260620_2105\prob_8.log,PASS objective=85472.0 obj1=0.0 obj2=1068 obj3=406.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --timelimit 60 --algorithm name=hh,version=reboot_v135_20260620_2105,path=ogc2026/baseline/alg_versions/reboot_v135_20260620_2105_prob40like_headroom_relax_on_v132.py --run-id full_reboot_v135_train40_20260620_001 --out-dir reports/ogc2026_reboot_v001/full_reboot_v135_train40_20260620_001 --cumulative-csv reports/ogc2026_reboot_v001/full_reboot_v135_train40_20260620_001/scratch_cumulative.csv --require-fresh-cumulative"
2026-06-20T11:53:11,full_reboot_v135_train40_20260620_001,hh,reboot_v135_20260620_2105,ogc2026\baseline\alg_versions\reboot_v135_20260620_2105_prob40like_headroom_relax_on_v132.py,2612ee15ab69a1cada0edd22ef6a122b0d9eb85bbf98b0dc32152e2f293578bc,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,1f01d480,True,prob_9.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,180488.0,180488.0,180488.0,1.0,1391,1068.0,37.043186,36.548699617385864,200,200,3,,reports\ogc2026_reboot_v001\full_reboot_v135_train40_20260620_001\solutions\hh__reboot_v135_20260620_2105\prob_9.solution.json,reports\ogc2026_reboot_v001\full_reboot_v135_train40_20260620_001\logs\hh__reboot_v135_20260620_2105\prob_9.log,PASS objective=180488.0 obj1=1.0 obj2=1391 obj3=1068.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --timelimit 60 --algorithm name=hh,version=reboot_v135_20260620_2105,path=ogc2026/baseline/alg_versions/reboot_v135_20260620_2105_prob40like_headroom_relax_on_v132.py --run-id full_reboot_v135_train40_20260620_001 --out-dir reports/ogc2026_reboot_v001/full_reboot_v135_train40_20260620_001 --cumulative-csv reports/ogc2026_reboot_v001/full_reboot_v135_train40_20260620_001/scratch_cumulative.csv --require-fresh-cumulative"
2026-06-20T11:53:11,full_reboot_v135_train40_20260620_001,hh,reboot_v135_20260620_2105,ogc2026\baseline\alg_versions\reboot_v135_20260620_2105_prob40like_headroom_relax_on_v132.py,2612ee15ab69a1cada0edd22ef6a122b0d9eb85bbf98b0dc32152e2f293578bc,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,1f01d480,True,prob_10.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,5648556.0,5648556.0,5648556.0,367.0,2563,2200.0,11.261828,10.768658638000488,200,200,4,,reports\ogc2026_reboot_v001\full_reboot_v135_train40_20260620_001\solutions\hh__reboot_v135_20260620_2105\prob_10.solution.json,reports\ogc2026_reboot_v001\full_reboot_v135_train40_20260620_001\logs\hh__reboot_v135_20260620_2105\prob_10.log,PASS objective=5648556.0 obj1=367.0 obj2=2563 obj3=2200.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --timelimit 60 --algorithm name=hh,version=reboot_v135_20260620_2105,path=ogc2026/baseline/alg_versions/reboot_v135_20260620_2105_prob40like_headroom_relax_on_v132.py --run-id full_reboot_v135_train40_20260620_001 --out-dir reports/ogc2026_reboot_v001/full_reboot_v135_train40_20260620_001 --cumulative-csv reports/ogc2026_reboot_v001/full_reboot_v135_train40_20260620_001/scratch_cumulative.csv --require-fresh-cumulative"
