instance,blocks,bays,objective,T,L,P,runtime_sec,checker_feasible,timed_out,valid_under_time_limit,accepted_for_score,error_message,algorithm_version,report_path,solution_file
prob_31.json,200,4,39589844.0,2735.0,1843,11680.0,53.763961,true,false,true,true,,baseline_hh,reports\ogc2026_reboot_v001\verify_active_v133_publish_20260620_001\report.html,reports\ogc2026_reboot_v001\verify_active_v133_publish_20260620_001\solutions\wrapper__baseline_hh\prob_31.solution.json
prob_31.json,200,4,39589844.0,2735.0,1843,11680.0,53.057816,true,false,true,true,,myalgorithm,reports\ogc2026_reboot_v001\verify_active_v133_publish_20260620_001\report.html,reports\ogc2026_reboot_v001\verify_active_v133_publish_20260620_001\solutions\active__myalgorithm\prob_31.solution.json
prob_39.json,250,3,48160369.0,3521.0,194,8094.0,57.995424,true,false,true,true,,baseline_hh,reports\ogc2026_reboot_v001\verify_active_v133_publish_20260620_001\report.html,reports\ogc2026_reboot_v001\verify_active_v133_publish_20260620_001\solutions\wrapper__baseline_hh\prob_39.solution.json
prob_39.json,250,3,48160369.0,3521.0,194,8094.0,57.459015,true,false,true,true,,myalgorithm,reports\ogc2026_reboot_v001\verify_active_v133_publish_20260620_001\report.html,reports\ogc2026_reboot_v001\verify_active_v133_publish_20260620_001\solutions\active__myalgorithm\prob_39.solution.json
prob_40.json,250,4,5860829.0,8549.0,4947,11823.0,48.726743,true,false,true,true,,baseline_hh,reports\ogc2026_reboot_v001\verify_active_v133_publish_20260620_001\report.html,reports\ogc2026_reboot_v001\verify_active_v133_publish_20260620_001\solutions\wrapper__baseline_hh\prob_40.solution.json
prob_40.json,250,4,5910122.0,8622.0,4587,11897.0,48.947565,true,false,true,true,,myalgorithm,reports\ogc2026_reboot_v001\verify_active_v133_publish_20260620_001\report.html,reports\ogc2026_reboot_v001\verify_active_v133_publish_20260620_001\solutions\active__myalgorithm\prob_40.solution.json
