instance,blocks,bays,objective,T,L,P,runtime_sec,checker_feasible,timed_out,valid_under_time_limit,accepted_for_score,error_message,algorithm_version,report_path,solution_file
prob_31.json,200,4,40328756.0,2792.0,2029,11599.0,49.709410,true,false,true,true,,reboot_v109_20260619_1940_prob40like_deeper_positions_on_v108,reports\ogc2026_reboot_v001\compare_v109_v115_prob31_prob36_prob40_20260620_001\report.html,reports\ogc2026_reboot_v001\compare_v109_v115_prob31_prob36_prob40_20260620_001\solutions\v109__reboot_v109_20260619_1940_prob40like_deeper_positions_on_v108\prob_31.solution.json
prob_31.json,200,4,40137295.0,2776.0,1753,11684.0,44.912700,true,false,true,true,,reboot_v115_20260620_0032_prob31like_displaced_fast_on_v114,reports\ogc2026_reboot_v001\compare_v109_v115_prob31_prob36_prob40_20260620_001\report.html,reports\ogc2026_reboot_v001\compare_v109_v115_prob31_prob36_prob40_20260620_001\solutions\v115__reboot_v115_20260620_0032_prob31like_displaced_fast_on_v114\prob_31.solution.json
prob_36.json,250,4,1499988.0,2010.0,1381,12149.0,41.678806,true,false,true,true,,reboot_v109_20260619_1940_prob40like_deeper_positions_on_v108,reports\ogc2026_reboot_v001\compare_v109_v115_prob31_prob36_prob40_20260620_001\report.html,reports\ogc2026_reboot_v001\compare_v109_v115_prob31_prob36_prob40_20260620_001\solutions\v109__reboot_v109_20260619_1940_prob40like_deeper_positions_on_v108\prob_36.solution.json
prob_36.json,250,4,1499988.0,2010.0,1381,12149.0,40.872976,true,false,true,true,,reboot_v115_20260620_0032_prob31like_displaced_fast_on_v114,reports\ogc2026_reboot_v001\compare_v109_v115_prob31_prob36_prob40_20260620_001\report.html,reports\ogc2026_reboot_v001\compare_v109_v115_prob31_prob36_prob40_20260620_001\solutions\v115__reboot_v115_20260620_0032_prob31like_displaced_fast_on_v114\prob_36.solution.json
prob_40.json,250,4,5910122.0,8622.0,4587,11897.0,43.722554,true,false,true,true,,reboot_v109_20260619_1940_prob40like_deeper_positions_on_v108,reports\ogc2026_reboot_v001\compare_v109_v115_prob31_prob36_prob40_20260620_001\report.html,reports\ogc2026_reboot_v001\compare_v109_v115_prob31_prob36_prob40_20260620_001\solutions\v109__reboot_v109_20260619_1940_prob40like_deeper_positions_on_v108\prob_40.solution.json
prob_40.json,250,4,5910122.0,8622.0,4587,11897.0,43.949895,true,false,true,true,,reboot_v115_20260620_0032_prob31like_displaced_fast_on_v114,reports\ogc2026_reboot_v001\compare_v109_v115_prob31_prob36_prob40_20260620_001\report.html,reports\ogc2026_reboot_v001\compare_v109_v115_prob31_prob36_prob40_20260620_001\solutions\v115__reboot_v115_20260620_0032_prob31like_displaced_fast_on_v114\prob_40.solution.json
