timestamp,run_id,algorithm_name,algorithm_version,algorithm_path,algorithm_sha256,checker_sha256,git_branch,git_head,git_dirty,instance_name,requested_timelimit,official_limit,timeout_grace,watchdog_timeout_sec,checker_feasible,timed_out,valid_under_time_limit,accepted_for_score,feasible,stage,objective,score,cost,obj1,obj2,obj3,runtime_sec,runner_elapsed_sec,assigned_blocks,total_blocks,total_bays,error_message,solution_file,log_file,tester_summary,benchmark_command
2026-06-25T11:52:41,verify_active_v142_recheck_20260625_001,baseline_hh,active_recheck_20260625,ogc2026\baseline\baseline_hh.py,59eaa24426255bb1bb82fa7302cde14af455b665e9688dbcb4633bf90f07c817,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,ae77991e,True,prob_1.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,693901.0,693901.0,693901.0,11.0,1700,1810.0,27.350205,27.039215803146362,100,100,2,,reports\ogc2026_reboot_v001\verify_active_v142_recheck_20260625_001\solutions\baseline_hh__active_recheck_20260625\prob_1.solution.json,reports\ogc2026_reboot_v001\verify_active_v142_recheck_20260625_001\logs\baseline_hh__active_recheck_20260625\prob_1.log,PASS objective=693901.0 obj1=11.0 obj2=1700 obj3=1810.0,"C:\Python314\python.exe D:\dev\ogc2026_inu\challenge_problem_OGC2026\ogc2026\batchrunner\benchmark.py --algorithm name=baseline_hh,version=active_recheck_20260625,path=ogc2026/baseline/baseline_hh.py --problem train/prob_1.json --problem train/prob_6.json --problem train/prob_11.json --problem train/prob_13.json --problem train/prob_19.json --problem train/prob_25.json --problem train/prob_27.json --problem train/prob_33.json --problem train/prob_37.json --problem train/prob_38.json --problem train/prob_39.json --timelimit 60 --run-id verify_active_v142_recheck_20260625_001 --out-dir reports/ogc2026_reboot_v001/verify_active_v142_recheck_20260625_001 --cumulative-csv reports/ogc2026_reboot_v001/reboot_benchmark_results.csv"
2026-06-25T11:52:41,verify_active_v142_recheck_20260625_001,baseline_hh,active_recheck_20260625,ogc2026\baseline\baseline_hh.py,59eaa24426255bb1bb82fa7302cde14af455b665e9688dbcb4633bf90f07c817,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,ae77991e,True,prob_6.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,34053978.0,34053978.0,34053978.0,1131.0,3714,3443.0,48.928331,48.62808394432068,150,150,3,,reports\ogc2026_reboot_v001\verify_active_v142_recheck_20260625_001\solutions\baseline_hh__active_recheck_20260625\prob_6.solution.json,reports\ogc2026_reboot_v001\verify_active_v142_recheck_20260625_001\logs\baseline_hh__active_recheck_20260625\prob_6.log,PASS objective=34053978.0 obj1=1131.0 obj2=3714 obj3=3443.0,"C:\Python314\python.exe D:\dev\ogc2026_inu\challenge_problem_OGC2026\ogc2026\batchrunner\benchmark.py --algorithm name=baseline_hh,version=active_recheck_20260625,path=ogc2026/baseline/baseline_hh.py --problem train/prob_1.json --problem train/prob_6.json --problem train/prob_11.json --problem train/prob_13.json --problem train/prob_19.json --problem train/prob_25.json --problem train/prob_27.json --problem train/prob_33.json --problem train/prob_37.json --problem train/prob_38.json --problem train/prob_39.json --timelimit 60 --run-id verify_active_v142_recheck_20260625_001 --out-dir reports/ogc2026_reboot_v001/verify_active_v142_recheck_20260625_001 --cumulative-csv reports/ogc2026_reboot_v001/reboot_benchmark_results.csv"
2026-06-25T11:52:41,verify_active_v142_recheck_20260625_001,baseline_hh,active_recheck_20260625,ogc2026\baseline\baseline_hh.py,59eaa24426255bb1bb82fa7302cde14af455b665e9688dbcb4633bf90f07c817,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,ae77991e,True,prob_11.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,17206722.0,17206722.0,17206722.0,739.0,407,2350.0,23.161975,22.827876567840576,200,200,4,,reports\ogc2026_reboot_v001\verify_active_v142_recheck_20260625_001\solutions\baseline_hh__active_recheck_20260625\prob_11.solution.json,reports\ogc2026_reboot_v001\verify_active_v142_recheck_20260625_001\logs\baseline_hh__active_recheck_20260625\prob_11.log,PASS objective=17206722.0 obj1=739.0 obj2=407 obj3=2350.0,"C:\Python314\python.exe D:\dev\ogc2026_inu\challenge_problem_OGC2026\ogc2026\batchrunner\benchmark.py --algorithm name=baseline_hh,version=active_recheck_20260625,path=ogc2026/baseline/baseline_hh.py --problem train/prob_1.json --problem train/prob_6.json --problem train/prob_11.json --problem train/prob_13.json --problem train/prob_19.json --problem train/prob_25.json --problem train/prob_27.json --problem train/prob_33.json --problem train/prob_37.json --problem train/prob_38.json --problem train/prob_39.json --timelimit 60 --run-id verify_active_v142_recheck_20260625_001 --out-dir reports/ogc2026_reboot_v001/verify_active_v142_recheck_20260625_001 --cumulative-csv reports/ogc2026_reboot_v001/reboot_benchmark_results.csv"
2026-06-25T11:52:41,verify_active_v142_recheck_20260625_001,baseline_hh,active_recheck_20260625,ogc2026\baseline\baseline_hh.py,59eaa24426255bb1bb82fa7302cde14af455b665e9688dbcb4633bf90f07c817,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,ae77991e,True,prob_13.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,17775043.0,17775043.0,17775043.0,923.0,4390,4366.0,18.596226,18.315578937530518,250,250,4,,reports\ogc2026_reboot_v001\verify_active_v142_recheck_20260625_001\solutions\baseline_hh__active_recheck_20260625\prob_13.solution.json,reports\ogc2026_reboot_v001\verify_active_v142_recheck_20260625_001\logs\baseline_hh__active_recheck_20260625\prob_13.log,PASS objective=17775043.0 obj1=923.0 obj2=4390 obj3=4366.0,"C:\Python314\python.exe D:\dev\ogc2026_inu\challenge_problem_OGC2026\ogc2026\batchrunner\benchmark.py --algorithm name=baseline_hh,version=active_recheck_20260625,path=ogc2026/baseline/baseline_hh.py --problem train/prob_1.json --problem train/prob_6.json --problem train/prob_11.json --problem train/prob_13.json --problem train/prob_19.json --problem train/prob_25.json --problem train/prob_27.json --problem train/prob_33.json --problem train/prob_37.json --problem train/prob_38.json --problem train/prob_39.json --timelimit 60 --run-id verify_active_v142_recheck_20260625_001 --out-dir reports/ogc2026_reboot_v001/verify_active_v142_recheck_20260625_001 --cumulative-csv reports/ogc2026_reboot_v001/reboot_benchmark_results.csv"
2026-06-25T11:52:41,verify_active_v142_recheck_20260625_001,baseline_hh,active_recheck_20260625,ogc2026\baseline\baseline_hh.py,59eaa24426255bb1bb82fa7302cde14af455b665e9688dbcb4633bf90f07c817,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,ae77991e,True,prob_19.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,4715273.0,4715273.0,4715273.0,389.0,7056,4042.0,23.682330,23.401520013809204,300,300,4,,reports\ogc2026_reboot_v001\verify_active_v142_recheck_20260625_001\solutions\baseline_hh__active_recheck_20260625\prob_19.solution.json,reports\ogc2026_reboot_v001\verify_active_v142_recheck_20260625_001\logs\baseline_hh__active_recheck_20260625\prob_19.log,PASS objective=4715273.0 obj1=389.0 obj2=7056 obj3=4042.0,"C:\Python314\python.exe D:\dev\ogc2026_inu\challenge_problem_OGC2026\ogc2026\batchrunner\benchmark.py --algorithm name=baseline_hh,version=active_recheck_20260625,path=ogc2026/baseline/baseline_hh.py --problem train/prob_1.json --problem train/prob_6.json --problem train/prob_11.json --problem train/prob_13.json --problem train/prob_19.json --problem train/prob_25.json --problem train/prob_27.json --problem train/prob_33.json --problem train/prob_37.json --problem train/prob_38.json --problem train/prob_39.json --timelimit 60 --run-id verify_active_v142_recheck_20260625_001 --out-dir reports/ogc2026_reboot_v001/verify_active_v142_recheck_20260625_001 --cumulative-csv reports/ogc2026_reboot_v001/reboot_benchmark_results.csv"
2026-06-25T11:52:41,verify_active_v142_recheck_20260625_001,baseline_hh,active_recheck_20260625,ogc2026\baseline\baseline_hh.py,59eaa24426255bb1bb82fa7302cde14af455b665e9688dbcb4633bf90f07c817,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,ae77991e,True,prob_25.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,1489168.0,1489168.0,1489168.0,2141.0,241,3044.0,47.541469,47.29683876037598,100,100,2,,reports\ogc2026_reboot_v001\verify_active_v142_recheck_20260625_001\solutions\baseline_hh__active_recheck_20260625\prob_25.solution.json,reports\ogc2026_reboot_v001\verify_active_v142_recheck_20260625_001\logs\baseline_hh__active_recheck_20260625\prob_25.log,PASS objective=1489168.0 obj1=2141.0 obj2=241 obj3=3044.0,"C:\Python314\python.exe D:\dev\ogc2026_inu\challenge_problem_OGC2026\ogc2026\batchrunner\benchmark.py --algorithm name=baseline_hh,version=active_recheck_20260625,path=ogc2026/baseline/baseline_hh.py --problem train/prob_1.json --problem train/prob_6.json --problem train/prob_11.json --problem train/prob_13.json --problem train/prob_19.json --problem train/prob_25.json --problem train/prob_27.json --problem train/prob_33.json --problem train/prob_37.json --problem train/prob_38.json --problem train/prob_39.json --timelimit 60 --run-id verify_active_v142_recheck_20260625_001 --out-dir reports/ogc2026_reboot_v001/verify_active_v142_recheck_20260625_001 --cumulative-csv reports/ogc2026_reboot_v001/reboot_benchmark_results.csv"
2026-06-25T11:52:41,verify_active_v142_recheck_20260625_001,baseline_hh,active_recheck_20260625,ogc2026\baseline\baseline_hh.py,59eaa24426255bb1bb82fa7302cde14af455b665e9688dbcb4633bf90f07c817,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,ae77991e,True,prob_27.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,77480587.0,77480587.0,77480587.0,5637.0,2033,5796.0,55.877549,55.637890100479126,150,150,2,,reports\ogc2026_reboot_v001\verify_active_v142_recheck_20260625_001\solutions\baseline_hh__active_recheck_20260625\prob_27.solution.json,reports\ogc2026_reboot_v001\verify_active_v142_recheck_20260625_001\logs\baseline_hh__active_recheck_20260625\prob_27.log,PASS objective=77480587.0 obj1=5637.0 obj2=2033 obj3=5796.0,"C:\Python314\python.exe D:\dev\ogc2026_inu\challenge_problem_OGC2026\ogc2026\batchrunner\benchmark.py --algorithm name=baseline_hh,version=active_recheck_20260625,path=ogc2026/baseline/baseline_hh.py --problem train/prob_1.json --problem train/prob_6.json --problem train/prob_11.json --problem train/prob_13.json --problem train/prob_19.json --problem train/prob_25.json --problem train/prob_27.json --problem train/prob_33.json --problem train/prob_37.json --problem train/prob_38.json --problem train/prob_39.json --timelimit 60 --run-id verify_active_v142_recheck_20260625_001 --out-dir reports/ogc2026_reboot_v001/verify_active_v142_recheck_20260625_001 --cumulative-csv reports/ogc2026_reboot_v001/reboot_benchmark_results.csv"
2026-06-25T11:52:41,verify_active_v142_recheck_20260625_001,baseline_hh,active_recheck_20260625,ogc2026\baseline\baseline_hh.py,59eaa24426255bb1bb82fa7302cde14af455b665e9688dbcb4633bf90f07c817,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,ae77991e,True,prob_33.json,60.000000,60.000000,20.000000,90.000000,true,true,false,false,false,TIMEOUT,34809210.0,34809210.0,34809210.0,5110.0,989,4873.0,63.499572,62.952611207962036,200,200,3,runtime exceeded official_limit 60.000000s,reports\ogc2026_reboot_v001\verify_active_v142_recheck_20260625_001\solutions\baseline_hh__active_recheck_20260625\prob_33.solution.json,reports\ogc2026_reboot_v001\verify_active_v142_recheck_20260625_001\logs\baseline_hh__active_recheck_20260625\prob_33.log,PASS objective=34809210.0 obj1=5110.0 obj2=989 obj3=4873.0 | INVALID runtime exceeded official limit,"C:\Python314\python.exe D:\dev\ogc2026_inu\challenge_problem_OGC2026\ogc2026\batchrunner\benchmark.py --algorithm name=baseline_hh,version=active_recheck_20260625,path=ogc2026/baseline/baseline_hh.py --problem train/prob_1.json --problem train/prob_6.json --problem train/prob_11.json --problem train/prob_13.json --problem train/prob_19.json --problem train/prob_25.json --problem train/prob_27.json --problem train/prob_33.json --problem train/prob_37.json --problem train/prob_38.json --problem train/prob_39.json --timelimit 60 --run-id verify_active_v142_recheck_20260625_001 --out-dir reports/ogc2026_reboot_v001/verify_active_v142_recheck_20260625_001 --cumulative-csv reports/ogc2026_reboot_v001/reboot_benchmark_results.csv"
2026-06-25T11:52:41,verify_active_v142_recheck_20260625_001,baseline_hh,active_recheck_20260625,ogc2026\baseline\baseline_hh.py,59eaa24426255bb1bb82fa7302cde14af455b665e9688dbcb4633bf90f07c817,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,ae77991e,True,prob_37.json,60.000000,60.000000,20.000000,90.000000,false,true,false,false,false,TIMEOUT,,,,,,,90.024156,,,250,3,subprocess timeout after 90.0s,,reports\ogc2026_reboot_v001\verify_active_v142_recheck_20260625_001\logs\baseline_hh__active_recheck_20260625\prob_37.log,timeout,"C:\Python314\python.exe D:\dev\ogc2026_inu\challenge_problem_OGC2026\ogc2026\batchrunner\benchmark.py --algorithm name=baseline_hh,version=active_recheck_20260625,path=ogc2026/baseline/baseline_hh.py --problem train/prob_1.json --problem train/prob_6.json --problem train/prob_11.json --problem train/prob_13.json --problem train/prob_19.json --problem train/prob_25.json --problem train/prob_27.json --problem train/prob_33.json --problem train/prob_37.json --problem train/prob_38.json --problem train/prob_39.json --timelimit 60 --run-id verify_active_v142_recheck_20260625_001 --out-dir reports/ogc2026_reboot_v001/verify_active_v142_recheck_20260625_001 --cumulative-csv reports/ogc2026_reboot_v001/reboot_benchmark_results.csv"
2026-06-25T11:52:41,verify_active_v142_recheck_20260625_001,baseline_hh,active_recheck_20260625,ogc2026\baseline\baseline_hh.py,59eaa24426255bb1bb82fa7302cde14af455b665e9688dbcb4633bf90f07c817,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,ae77991e,True,prob_38.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,382903971.0,382903971.0,382903971.0,28497.0,8385,9789.0,50.467703,50.214393854141235,250,250,3,,reports\ogc2026_reboot_v001\verify_active_v142_recheck_20260625_001\solutions\baseline_hh__active_recheck_20260625\prob_38.solution.json,reports\ogc2026_reboot_v001\verify_active_v142_recheck_20260625_001\logs\baseline_hh__active_recheck_20260625\prob_38.log,PASS objective=382903971.0 obj1=28497.0 obj2=8385 obj3=9789.0,"C:\Python314\python.exe D:\dev\ogc2026_inu\challenge_problem_OGC2026\ogc2026\batchrunner\benchmark.py --algorithm name=baseline_hh,version=active_recheck_20260625,path=ogc2026/baseline/baseline_hh.py --problem train/prob_1.json --problem train/prob_6.json --problem train/prob_11.json --problem train/prob_13.json --problem train/prob_19.json --problem train/prob_25.json --problem train/prob_27.json --problem train/prob_33.json --problem train/prob_37.json --problem train/prob_38.json --problem train/prob_39.json --timelimit 60 --run-id verify_active_v142_recheck_20260625_001 --out-dir reports/ogc2026_reboot_v001/verify_active_v142_recheck_20260625_001 --cumulative-csv reports/ogc2026_reboot_v001/reboot_benchmark_results.csv"
