timestamp,run_id,algorithm_name,algorithm_version,algorithm_path,algorithm_sha256,checker_sha256,git_branch,git_head,git_dirty,instance_name,requested_timelimit,official_limit,timeout_grace,watchdog_timeout_sec,checker_feasible,timed_out,valid_under_time_limit,accepted_for_score,feasible,stage,objective,score,cost,obj1,obj2,obj3,runtime_sec,runner_elapsed_sec,assigned_blocks,total_blocks,total_bays,error_message,solution_file,log_file,tester_summary,benchmark_command
2026-06-28T21:31:58,smoke_active_v280_baseline_hh_py_20260628_001,hh_active,baseline_hh_v280_smoke,ogc2026\baseline\baseline_hh.py,2f8ebf87f06abee26a7827e0fbc76e7629b87e330e67cbbfb9d9bd7f103d5309,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,f20dec35,True,prob_1.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,606628.0,606628.0,606628.0,8.0,1700,1810.0,22.222993,21.73643136024475,100,100,2,,reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001\solutions\hh_active__baseline_hh_v280_smoke\prob_1.solution.json,reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001\logs\hh_active__baseline_hh_v280_smoke\prob_1.log,PASS objective=606628.0 obj1=8.0 obj2=1700 obj3=1810.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --algorithm name=hh_active,version=baseline_hh_v280_smoke,path=ogc2026\baseline\baseline_hh.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_9.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_24.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_36.json --problem train\prob_39.json --run-id smoke_active_v280_baseline_hh_py_20260628_001 --out-dir reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001 --cumulative-csv reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001\cumulative.csv --require-fresh-cumulative"
2026-06-28T21:31:58,smoke_active_v280_baseline_hh_py_20260628_001,hh_active,baseline_hh_v280_smoke,ogc2026\baseline\baseline_hh.py,2f8ebf87f06abee26a7827e0fbc76e7629b87e330e67cbbfb9d9bd7f103d5309,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,f20dec35,True,prob_6.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,577115.0,577115.0,577115.0,7.0,1815,2380.0,29.637151,29.166865825653076,150,150,3,,reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001\solutions\hh_active__baseline_hh_v280_smoke\prob_6.solution.json,reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001\logs\hh_active__baseline_hh_v280_smoke\prob_6.log,PASS objective=577115.0 obj1=7.0 obj2=1815 obj3=2380.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --algorithm name=hh_active,version=baseline_hh_v280_smoke,path=ogc2026\baseline\baseline_hh.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_9.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_24.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_36.json --problem train\prob_39.json --run-id smoke_active_v280_baseline_hh_py_20260628_001 --out-dir reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001 --cumulative-csv reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001\cumulative.csv --require-fresh-cumulative"
2026-06-28T21:31:58,smoke_active_v280_baseline_hh_py_20260628_001,hh_active,baseline_hh_v280_smoke,ogc2026\baseline\baseline_hh.py,2f8ebf87f06abee26a7827e0fbc76e7629b87e330e67cbbfb9d9bd7f103d5309,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,f20dec35,True,prob_9.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,237200.0,237200.0,237200.0,0.0,1090,1545.0,28.169323,27.669478178024292,200,200,3,,reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001\solutions\hh_active__baseline_hh_v280_smoke\prob_9.solution.json,reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001\logs\hh_active__baseline_hh_v280_smoke\prob_9.log,PASS objective=237200.0 obj1=0.0 obj2=1090 obj3=1545.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --algorithm name=hh_active,version=baseline_hh_v280_smoke,path=ogc2026\baseline\baseline_hh.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_9.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_24.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_36.json --problem train\prob_39.json --run-id smoke_active_v280_baseline_hh_py_20260628_001 --out-dir reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001 --cumulative-csv reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001\cumulative.csv --require-fresh-cumulative"
2026-06-28T21:31:58,smoke_active_v280_baseline_hh_py_20260628_001,hh_active,baseline_hh_v280_smoke,ogc2026\baseline\baseline_hh.py,2f8ebf87f06abee26a7827e0fbc76e7629b87e330e67cbbfb9d9bd7f103d5309,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,f20dec35,True,prob_11.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,8364652.0,8364652.0,8364652.0,351.0,366,2551.0,42.721258,42.246532917022705,200,200,4,,reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001\solutions\hh_active__baseline_hh_v280_smoke\prob_11.solution.json,reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001\logs\hh_active__baseline_hh_v280_smoke\prob_11.log,PASS objective=8364652.0 obj1=351.0 obj2=366 obj3=2551.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --algorithm name=hh_active,version=baseline_hh_v280_smoke,path=ogc2026\baseline\baseline_hh.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_9.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_24.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_36.json --problem train\prob_39.json --run-id smoke_active_v280_baseline_hh_py_20260628_001 --out-dir reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001 --cumulative-csv reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001\cumulative.csv --require-fresh-cumulative"
2026-06-28T21:31:58,smoke_active_v280_baseline_hh_py_20260628_001,hh_active,baseline_hh_v280_smoke,ogc2026\baseline\baseline_hh.py,2f8ebf87f06abee26a7827e0fbc76e7629b87e330e67cbbfb9d9bd7f103d5309,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,f20dec35,True,prob_13.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,9876799.0,9876799.0,9876799.0,498.0,4384,4433.0,36.102106,35.61776065826416,250,250,4,,reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001\solutions\hh_active__baseline_hh_v280_smoke\prob_13.solution.json,reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001\logs\hh_active__baseline_hh_v280_smoke\prob_13.log,PASS objective=9876799.0 obj1=498.0 obj2=4384 obj3=4433.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --algorithm name=hh_active,version=baseline_hh_v280_smoke,path=ogc2026\baseline\baseline_hh.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_9.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_24.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_36.json --problem train\prob_39.json --run-id smoke_active_v280_baseline_hh_py_20260628_001 --out-dir reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001 --cumulative-csv reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001\cumulative.csv --require-fresh-cumulative"
2026-06-28T21:31:58,smoke_active_v280_baseline_hh_py_20260628_001,hh_active,baseline_hh_v280_smoke,ogc2026\baseline\baseline_hh.py,2f8ebf87f06abee26a7827e0fbc76e7629b87e330e67cbbfb9d9bd7f103d5309,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,f20dec35,True,prob_14.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,3795716.0,3795716.0,3795716.0,181.0,3301,4221.0,53.767096,53.279865026474,250,250,4,,reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001\solutions\hh_active__baseline_hh_v280_smoke\prob_14.solution.json,reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001\logs\hh_active__baseline_hh_v280_smoke\prob_14.log,PASS objective=3795716.0 obj1=181.0 obj2=3301 obj3=4221.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --algorithm name=hh_active,version=baseline_hh_v280_smoke,path=ogc2026\baseline\baseline_hh.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_9.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_24.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_36.json --problem train\prob_39.json --run-id smoke_active_v280_baseline_hh_py_20260628_001 --out-dir reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001 --cumulative-csv reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001\cumulative.csv --require-fresh-cumulative"
2026-06-28T21:31:58,smoke_active_v280_baseline_hh_py_20260628_001,hh_active,baseline_hh_v280_smoke,ogc2026\baseline\baseline_hh.py,2f8ebf87f06abee26a7827e0fbc76e7629b87e330e67cbbfb9d9bd7f103d5309,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,f20dec35,True,prob_19.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,2008665.0,2008665.0,2008665.0,134.0,6535,4159.0,38.194148,37.680394887924194,300,300,4,,reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001\solutions\hh_active__baseline_hh_v280_smoke\prob_19.solution.json,reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001\logs\hh_active__baseline_hh_v280_smoke\prob_19.log,PASS objective=2008665.0 obj1=134.0 obj2=6535 obj3=4159.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --algorithm name=hh_active,version=baseline_hh_v280_smoke,path=ogc2026\baseline\baseline_hh.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_9.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_24.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_36.json --problem train\prob_39.json --run-id smoke_active_v280_baseline_hh_py_20260628_001 --out-dir reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001 --cumulative-csv reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001\cumulative.csv --require-fresh-cumulative"
2026-06-28T21:31:58,smoke_active_v280_baseline_hh_py_20260628_001,hh_active,baseline_hh_v280_smoke,ogc2026\baseline\baseline_hh.py,2f8ebf87f06abee26a7827e0fbc76e7629b87e330e67cbbfb9d9bd7f103d5309,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,f20dec35,True,prob_20.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,5199740.0,5199740.0,5199740.0,164.0,3642,6436.0,47.154955,46.64380741119385,300,300,5,,reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001\solutions\hh_active__baseline_hh_v280_smoke\prob_20.solution.json,reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001\logs\hh_active__baseline_hh_v280_smoke\prob_20.log,PASS objective=5199740.0 obj1=164.0 obj2=3642 obj3=6436.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --algorithm name=hh_active,version=baseline_hh_v280_smoke,path=ogc2026\baseline\baseline_hh.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_9.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_24.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_36.json --problem train\prob_39.json --run-id smoke_active_v280_baseline_hh_py_20260628_001 --out-dir reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001 --cumulative-csv reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001\cumulative.csv --require-fresh-cumulative"
2026-06-28T21:31:58,smoke_active_v280_baseline_hh_py_20260628_001,hh_active,baseline_hh_v280_smoke,ogc2026\baseline\baseline_hh.py,2f8ebf87f06abee26a7827e0fbc76e7629b87e330e67cbbfb9d9bd7f103d5309,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,f20dec35,True,prob_24.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,2981583.0,2981583.0,2981583.0,166.0,1381,2538.0,33.973381,33.4910774230957,100,100,3,,reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001\solutions\hh_active__baseline_hh_v280_smoke\prob_24.solution.json,reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001\logs\hh_active__baseline_hh_v280_smoke\prob_24.log,PASS objective=2981583.0 obj1=166.0 obj2=1381 obj3=2538.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --algorithm name=hh_active,version=baseline_hh_v280_smoke,path=ogc2026\baseline\baseline_hh.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_9.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_24.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_36.json --problem train\prob_39.json --run-id smoke_active_v280_baseline_hh_py_20260628_001 --out-dir reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001 --cumulative-csv reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001\cumulative.csv --require-fresh-cumulative"
2026-06-28T21:31:58,smoke_active_v280_baseline_hh_py_20260628_001,hh_active,baseline_hh_v280_smoke,ogc2026\baseline\baseline_hh.py,2f8ebf87f06abee26a7827e0fbc76e7629b87e330e67cbbfb9d9bd7f103d5309,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,f20dec35,True,prob_27.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,75028700.0,75028700.0,75028700.0,5456.0,1926,5700.0,46.436436,45.941476821899414,150,150,2,,reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001\solutions\hh_active__baseline_hh_v280_smoke\prob_27.solution.json,reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001\logs\hh_active__baseline_hh_v280_smoke\prob_27.log,PASS objective=75028700.0 obj1=5456.0 obj2=1926 obj3=5700.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --algorithm name=hh_active,version=baseline_hh_v280_smoke,path=ogc2026\baseline\baseline_hh.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_9.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_24.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_36.json --problem train\prob_39.json --run-id smoke_active_v280_baseline_hh_py_20260628_001 --out-dir reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001 --cumulative-csv reports\ogc2026_reboot_v001\smoke_active_v280_baseline_hh_py_20260628_001\cumulative.csv --require-fresh-cumulative"
