timestamp,run_id,algorithm_name,algorithm_version,algorithm_path,algorithm_sha256,checker_sha256,git_branch,git_head,git_dirty,instance_name,requested_timelimit,official_limit,timeout_grace,watchdog_timeout_sec,checker_feasible,timed_out,valid_under_time_limit,accepted_for_score,feasible,stage,objective,score,cost,obj1,obj2,obj3,runtime_sec,runner_elapsed_sec,assigned_blocks,total_blocks,total_bays,error_message,solution_file,log_file,tester_summary,benchmark_command
2026-06-20T11:51:44,stress_reboot_v135_prob40_short45_20260620_001,hh,reboot_v135_20260620_2105,ogc2026\baseline\alg_versions\reboot_v135_20260620_2105_prob40like_headroom_relax_on_v132.py,2612ee15ab69a1cada0edd22ef6a122b0d9eb85bbf98b0dc32152e2f293578bc,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,1f01d480,True,prob_39.json,45.000000,45.000000,20.000000,67.500000,true,false,true,true,true,5,51006456.0,51006456.0,51006456.0,3732.0,600,8302.0,42.378960,41.91101789474487,250,250,3,,reports\ogc2026_reboot_v001\stress_reboot_v135_prob40_short45_20260620_001\solutions\hh__reboot_v135_20260620_2105\prob_39.solution.json,reports\ogc2026_reboot_v001\stress_reboot_v135_prob40_short45_20260620_001\logs\hh__reboot_v135_20260620_2105\prob_39.log,PASS objective=51006456.0 obj1=3732.0 obj2=600 obj3=8302.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --problem train/prob_39.json --problem train/prob_40.json --algorithm name=hh,version=reboot_v135_20260620_2105,path=ogc2026/baseline/alg_versions/reboot_v135_20260620_2105_prob40like_headroom_relax_on_v132.py --timelimit 45 --run-id stress_reboot_v135_prob40_short45_20260620_001 --out-dir reports/ogc2026_reboot_v001/stress_reboot_v135_prob40_short45_20260620_001 --cumulative-csv reports/ogc2026_reboot_v001/stress_reboot_v135_prob40_short45_20260620_001/scratch_cumulative.csv --require-fresh-cumulative"
2026-06-20T11:51:44,stress_reboot_v135_prob40_short45_20260620_001,hh,reboot_v135_20260620_2105,ogc2026\baseline\alg_versions\reboot_v135_20260620_2105_prob40like_headroom_relax_on_v132.py,2612ee15ab69a1cada0edd22ef6a122b0d9eb85bbf98b0dc32152e2f293578bc,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,1f01d480,True,prob_40.json,45.000000,45.000000,20.000000,67.500000,true,false,true,true,true,5,12129566.0,12129566.0,12129566.0,17932.0,8112,12370.0,34.372841,33.88448882102966,250,250,4,,reports\ogc2026_reboot_v001\stress_reboot_v135_prob40_short45_20260620_001\solutions\hh__reboot_v135_20260620_2105\prob_40.solution.json,reports\ogc2026_reboot_v001\stress_reboot_v135_prob40_short45_20260620_001\logs\hh__reboot_v135_20260620_2105\prob_40.log,PASS objective=12129566.0 obj1=17932.0 obj2=8112 obj3=12370.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --problem train/prob_39.json --problem train/prob_40.json --algorithm name=hh,version=reboot_v135_20260620_2105,path=ogc2026/baseline/alg_versions/reboot_v135_20260620_2105_prob40like_headroom_relax_on_v132.py --timelimit 45 --run-id stress_reboot_v135_prob40_short45_20260620_001 --out-dir reports/ogc2026_reboot_v001/stress_reboot_v135_prob40_short45_20260620_001 --cumulative-csv reports/ogc2026_reboot_v001/stress_reboot_v135_prob40_short45_20260620_001/scratch_cumulative.csv --require-fresh-cumulative"
