timestamp,run_id,algorithm_name,algorithm_version,algorithm_path,algorithm_sha256,checker_sha256,git_branch,git_head,git_dirty,instance_name,requested_timelimit,official_limit,timeout_grace,watchdog_timeout_sec,checker_feasible,timed_out,valid_under_time_limit,accepted_for_score,feasible,stage,objective,score,cost,obj1,obj2,obj3,runtime_sec,runner_elapsed_sec,assigned_blocks,total_blocks,total_bays,error_message,solution_file,log_file,tester_summary,benchmark_command
2026-06-21T06:13:46,smoke_reboot_v162_tier9_20260621_001,v142,reboot_v142_20260620_1548,ogc2026\baseline\alg_versions\reboot_v142_20260620_1548_prob40like_broad_move_narrow_selector_on_v136.py,998dca3c3a7215d10504239f38bff30dca86ce2893e1a8bcd504370a63a535ec,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,e2f09d5f,True,prob_1.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,693901.0,693901.0,693901.0,11.0,1700,1810.0,23.466517,23.234013557434082,100,100,2,,reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001\solutions\v142__reboot_v142_20260620_1548\prob_1.solution.json,reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001\logs\v142__reboot_v142_20260620_1548\prob_1.log,PASS objective=693901.0 obj1=11.0 obj2=1700 obj3=1810.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --algorithm name=v142,version=reboot_v142_20260620_1548,path=ogc2026\baseline\alg_versions\reboot_v142_20260620_1548_prob40like_broad_move_narrow_selector_on_v136.py --algorithm name=v162,version=reboot_v162_20260621_budget_propagation_guards_on_v142,path=ogc2026\baseline\alg_versions\reboot_v162_20260621_budget_propagation_guards_on_v142.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_11.json --problem train\prob_16.json --problem train\prob_19.json --problem train\prob_25.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_40.json --timelimit 60 --run-id smoke_reboot_v162_tier9_20260621_001 --out-dir reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001 --cumulative-csv reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001.csv --require-fresh-cumulative"
2026-06-21T06:13:46,smoke_reboot_v162_tier9_20260621_001,v142,reboot_v142_20260620_1548,ogc2026\baseline\alg_versions\reboot_v142_20260620_1548_prob40like_broad_move_narrow_selector_on_v136.py,998dca3c3a7215d10504239f38bff30dca86ce2893e1a8bcd504370a63a535ec,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,e2f09d5f,True,prob_6.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,3991577.0,3991577.0,3991577.0,118.0,3291,3148.0,46.515685,46.26824951171875,150,150,3,,reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001\solutions\v142__reboot_v142_20260620_1548\prob_6.solution.json,reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001\logs\v142__reboot_v142_20260620_1548\prob_6.log,PASS objective=3991577.0 obj1=118.0 obj2=3291 obj3=3148.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --algorithm name=v142,version=reboot_v142_20260620_1548,path=ogc2026\baseline\alg_versions\reboot_v142_20260620_1548_prob40like_broad_move_narrow_selector_on_v136.py --algorithm name=v162,version=reboot_v162_20260621_budget_propagation_guards_on_v142,path=ogc2026\baseline\alg_versions\reboot_v162_20260621_budget_propagation_guards_on_v142.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_11.json --problem train\prob_16.json --problem train\prob_19.json --problem train\prob_25.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_40.json --timelimit 60 --run-id smoke_reboot_v162_tier9_20260621_001 --out-dir reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001 --cumulative-csv reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001.csv --require-fresh-cumulative"
2026-06-21T06:13:46,smoke_reboot_v162_tier9_20260621_001,v142,reboot_v142_20260620_1548,ogc2026\baseline\alg_versions\reboot_v142_20260620_1548_prob40like_broad_move_narrow_selector_on_v136.py,998dca3c3a7215d10504239f38bff30dca86ce2893e1a8bcd504370a63a535ec,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,e2f09d5f,True,prob_11.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,17206722.0,17206722.0,17206722.0,739.0,407,2350.0,22.438082,22.18521499633789,200,200,4,,reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001\solutions\v142__reboot_v142_20260620_1548\prob_11.solution.json,reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001\logs\v142__reboot_v142_20260620_1548\prob_11.log,PASS objective=17206722.0 obj1=739.0 obj2=407 obj3=2350.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --algorithm name=v142,version=reboot_v142_20260620_1548,path=ogc2026\baseline\alg_versions\reboot_v142_20260620_1548_prob40like_broad_move_narrow_selector_on_v136.py --algorithm name=v162,version=reboot_v162_20260621_budget_propagation_guards_on_v142,path=ogc2026\baseline\alg_versions\reboot_v162_20260621_budget_propagation_guards_on_v142.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_11.json --problem train\prob_16.json --problem train\prob_19.json --problem train\prob_25.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_40.json --timelimit 60 --run-id smoke_reboot_v162_tier9_20260621_001 --out-dir reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001 --cumulative-csv reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001.csv --require-fresh-cumulative"
2026-06-21T06:13:46,smoke_reboot_v162_tier9_20260621_001,v142,reboot_v142_20260620_1548,ogc2026\baseline\alg_versions\reboot_v142_20260620_1548_prob40like_broad_move_narrow_selector_on_v136.py,998dca3c3a7215d10504239f38bff30dca86ce2893e1a8bcd504370a63a535ec,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,e2f09d5f,True,prob_16.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,176817.0,176817.0,176817.0,0.0,2938,1219.0,23.230012,22.966057538986206,250,250,4,,reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001\solutions\v142__reboot_v142_20260620_1548\prob_16.solution.json,reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001\logs\v142__reboot_v142_20260620_1548\prob_16.log,PASS objective=176817.0 obj1=0.0 obj2=2938 obj3=1219.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --algorithm name=v142,version=reboot_v142_20260620_1548,path=ogc2026\baseline\alg_versions\reboot_v142_20260620_1548_prob40like_broad_move_narrow_selector_on_v136.py --algorithm name=v162,version=reboot_v162_20260621_budget_propagation_guards_on_v142,path=ogc2026\baseline\alg_versions\reboot_v162_20260621_budget_propagation_guards_on_v142.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_11.json --problem train\prob_16.json --problem train\prob_19.json --problem train\prob_25.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_40.json --timelimit 60 --run-id smoke_reboot_v162_tier9_20260621_001 --out-dir reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001 --cumulative-csv reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001.csv --require-fresh-cumulative"
2026-06-21T06:13:46,smoke_reboot_v162_tier9_20260621_001,v142,reboot_v142_20260620_1548,ogc2026\baseline\alg_versions\reboot_v142_20260620_1548_prob40like_broad_move_narrow_selector_on_v136.py,998dca3c3a7215d10504239f38bff30dca86ce2893e1a8bcd504370a63a535ec,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,e2f09d5f,True,prob_19.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,4715273.0,4715273.0,4715273.0,389.0,7056,4042.0,23.874623,23.61919903755188,300,300,4,,reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001\solutions\v142__reboot_v142_20260620_1548\prob_19.solution.json,reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001\logs\v142__reboot_v142_20260620_1548\prob_19.log,PASS objective=4715273.0 obj1=389.0 obj2=7056 obj3=4042.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --algorithm name=v142,version=reboot_v142_20260620_1548,path=ogc2026\baseline\alg_versions\reboot_v142_20260620_1548_prob40like_broad_move_narrow_selector_on_v136.py --algorithm name=v162,version=reboot_v162_20260621_budget_propagation_guards_on_v142,path=ogc2026\baseline\alg_versions\reboot_v162_20260621_budget_propagation_guards_on_v142.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_11.json --problem train\prob_16.json --problem train\prob_19.json --problem train\prob_25.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_40.json --timelimit 60 --run-id smoke_reboot_v162_tier9_20260621_001 --out-dir reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001 --cumulative-csv reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001.csv --require-fresh-cumulative"
2026-06-21T06:13:46,smoke_reboot_v162_tier9_20260621_001,v142,reboot_v142_20260620_1548,ogc2026\baseline\alg_versions\reboot_v142_20260620_1548_prob40like_broad_move_narrow_selector_on_v136.py,998dca3c3a7215d10504239f38bff30dca86ce2893e1a8bcd504370a63a535ec,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,e2f09d5f,True,prob_25.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,1489168.0,1489168.0,1489168.0,2141.0,241,3044.0,48.939443,48.71086120605469,100,100,2,,reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001\solutions\v142__reboot_v142_20260620_1548\prob_25.solution.json,reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001\logs\v142__reboot_v142_20260620_1548\prob_25.log,PASS objective=1489168.0 obj1=2141.0 obj2=241 obj3=3044.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --algorithm name=v142,version=reboot_v142_20260620_1548,path=ogc2026\baseline\alg_versions\reboot_v142_20260620_1548_prob40like_broad_move_narrow_selector_on_v136.py --algorithm name=v162,version=reboot_v162_20260621_budget_propagation_guards_on_v142,path=ogc2026\baseline\alg_versions\reboot_v162_20260621_budget_propagation_guards_on_v142.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_11.json --problem train\prob_16.json --problem train\prob_19.json --problem train\prob_25.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_40.json --timelimit 60 --run-id smoke_reboot_v162_tier9_20260621_001 --out-dir reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001 --cumulative-csv reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001.csv --require-fresh-cumulative"
2026-06-21T06:13:46,smoke_reboot_v162_tier9_20260621_001,v142,reboot_v142_20260620_1548,ogc2026\baseline\alg_versions\reboot_v142_20260620_1548_prob40like_broad_move_narrow_selector_on_v136.py,998dca3c3a7215d10504239f38bff30dca86ce2893e1a8bcd504370a63a535ec,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,e2f09d5f,True,prob_27.json,60.000000,60.000000,20.000000,90.000000,true,true,false,false,false,TIMEOUT,77480587.0,77480587.0,77480587.0,5637.0,2033,5796.0,68.531379,68.29902267456055,150,150,2,runtime exceeded official_limit 60.000000s,reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001\solutions\v142__reboot_v142_20260620_1548\prob_27.solution.json,reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001\logs\v142__reboot_v142_20260620_1548\prob_27.log,PASS objective=77480587.0 obj1=5637.0 obj2=2033 obj3=5796.0 | INVALID runtime exceeded official limit,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --algorithm name=v142,version=reboot_v142_20260620_1548,path=ogc2026\baseline\alg_versions\reboot_v142_20260620_1548_prob40like_broad_move_narrow_selector_on_v136.py --algorithm name=v162,version=reboot_v162_20260621_budget_propagation_guards_on_v142,path=ogc2026\baseline\alg_versions\reboot_v162_20260621_budget_propagation_guards_on_v142.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_11.json --problem train\prob_16.json --problem train\prob_19.json --problem train\prob_25.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_40.json --timelimit 60 --run-id smoke_reboot_v162_tier9_20260621_001 --out-dir reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001 --cumulative-csv reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001.csv --require-fresh-cumulative"
2026-06-21T06:13:46,smoke_reboot_v162_tier9_20260621_001,v142,reboot_v142_20260620_1548,ogc2026\baseline\alg_versions\reboot_v142_20260620_1548_prob40like_broad_move_narrow_selector_on_v136.py,998dca3c3a7215d10504239f38bff30dca86ce2893e1a8bcd504370a63a535ec,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,e2f09d5f,True,prob_33.json,60.000000,60.000000,20.000000,90.000000,true,true,false,false,false,TIMEOUT,40984512.0,40984512.0,40984512.0,6036.0,1065,4879.0,63.946645,63.677178621292114,200,200,3,runtime exceeded official_limit 60.000000s,reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001\solutions\v142__reboot_v142_20260620_1548\prob_33.solution.json,reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001\logs\v142__reboot_v142_20260620_1548\prob_33.log,PASS objective=40984512.0 obj1=6036.0 obj2=1065 obj3=4879.0 | INVALID runtime exceeded official limit,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --algorithm name=v142,version=reboot_v142_20260620_1548,path=ogc2026\baseline\alg_versions\reboot_v142_20260620_1548_prob40like_broad_move_narrow_selector_on_v136.py --algorithm name=v162,version=reboot_v162_20260621_budget_propagation_guards_on_v142,path=ogc2026\baseline\alg_versions\reboot_v162_20260621_budget_propagation_guards_on_v142.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_11.json --problem train\prob_16.json --problem train\prob_19.json --problem train\prob_25.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_40.json --timelimit 60 --run-id smoke_reboot_v162_tier9_20260621_001 --out-dir reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001 --cumulative-csv reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001.csv --require-fresh-cumulative"
2026-06-21T06:13:46,smoke_reboot_v162_tier9_20260621_001,v142,reboot_v142_20260620_1548,ogc2026\baseline\alg_versions\reboot_v142_20260620_1548_prob40like_broad_move_narrow_selector_on_v136.py,998dca3c3a7215d10504239f38bff30dca86ce2893e1a8bcd504370a63a535ec,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,e2f09d5f,True,prob_40.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,18230025.0,18230025.0,18230025.0,27087.0,4929,12159.0,58.744657,58.4232976436615,250,250,4,,reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001\solutions\v142__reboot_v142_20260620_1548\prob_40.solution.json,reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001\logs\v142__reboot_v142_20260620_1548\prob_40.log,PASS objective=18230025.0 obj1=27087.0 obj2=4929 obj3=12159.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --algorithm name=v142,version=reboot_v142_20260620_1548,path=ogc2026\baseline\alg_versions\reboot_v142_20260620_1548_prob40like_broad_move_narrow_selector_on_v136.py --algorithm name=v162,version=reboot_v162_20260621_budget_propagation_guards_on_v142,path=ogc2026\baseline\alg_versions\reboot_v162_20260621_budget_propagation_guards_on_v142.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_11.json --problem train\prob_16.json --problem train\prob_19.json --problem train\prob_25.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_40.json --timelimit 60 --run-id smoke_reboot_v162_tier9_20260621_001 --out-dir reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001 --cumulative-csv reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001.csv --require-fresh-cumulative"
2026-06-21T06:13:46,smoke_reboot_v162_tier9_20260621_001,v162,reboot_v162_20260621_budget_propagation_guards_on_v142,ogc2026\baseline\alg_versions\reboot_v162_20260621_budget_propagation_guards_on_v142.py,594c474ce7166e651ace8ff59c1cf40e173d6edf687f5884e304169908867505,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,e2f09d5f,True,prob_1.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,693901.0,693901.0,693901.0,11.0,1700,1810.0,24.565187,23.884461641311646,100,100,2,,reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001\solutions\v162__reboot_v162_20260621_budget_propagation_guards_on_v142\prob_1.solution.json,reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001\logs\v162__reboot_v162_20260621_budget_propagation_guards_on_v142\prob_1.log,PASS objective=693901.0 obj1=11.0 obj2=1700 obj3=1810.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --algorithm name=v142,version=reboot_v142_20260620_1548,path=ogc2026\baseline\alg_versions\reboot_v142_20260620_1548_prob40like_broad_move_narrow_selector_on_v136.py --algorithm name=v162,version=reboot_v162_20260621_budget_propagation_guards_on_v142,path=ogc2026\baseline\alg_versions\reboot_v162_20260621_budget_propagation_guards_on_v142.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_11.json --problem train\prob_16.json --problem train\prob_19.json --problem train\prob_25.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_40.json --timelimit 60 --run-id smoke_reboot_v162_tier9_20260621_001 --out-dir reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001 --cumulative-csv reports\ogc2026_reboot_v001\smoke_reboot_v162_tier9_20260621_001.csv --require-fresh-cumulative"
