timestamp,run_id,algorithm_name,algorithm_version,algorithm_path,algorithm_sha256,checker_sha256,git_branch,git_head,git_dirty,instance_name,requested_timelimit,official_limit,timeout_grace,watchdog_timeout_sec,checker_feasible,timed_out,valid_under_time_limit,accepted_for_score,feasible,stage,objective,score,cost,obj1,obj2,obj3,runtime_sec,runner_elapsed_sec,assigned_blocks,total_blocks,total_bays,error_message,solution_file,log_file,tester_summary,benchmark_command
2026-06-27T04:37:52,full_reboot_v217_train40_20260627_revalidate_002,trackA,reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212,ogc2026\baseline\alg_versions\reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212.py,eb099381a868d929b63fd123a5c82cf7793207babed3c386e82007877f3edf0b,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,c7f5a1ef,True,prob_1.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,606628.0,606628.0,606628.0,8.0,1700,1810.0,15.107885,14.634100914001465,100,100,2,,reports\ogc2026_reboot_v001\full_reboot_v217_train40_20260627_revalidate_002\solutions\trackA__reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212\prob_1.solution.json,reports\ogc2026_reboot_v001\full_reboot_v217_train40_20260627_revalidate_002\logs\trackA__reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212\prob_1.log,PASS objective=606628.0 obj1=8.0 obj2=1700 obj3=1810.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --run-id full_reboot_v217_train40_20260627_revalidate_002 --out-dir reports\ogc2026_reboot_v001\full_reboot_v217_train40_20260627_revalidate_002 --cumulative-csv reports\ogc2026_reboot_v001\full_reboot_v217_train40_revalidate.csv --algorithm name=trackA,version=reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212,path=ogc2026\baseline\alg_versions\reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212.py"
2026-06-27T04:37:52,full_reboot_v217_train40_20260627_revalidate_002,trackA,reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212,ogc2026\baseline\alg_versions\reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212.py,eb099381a868d929b63fd123a5c82cf7793207babed3c386e82007877f3edf0b,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,c7f5a1ef,True,prob_2.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,76910.0,76910.0,76910.0,0.0,1001,446.0,17.713620,17.269939422607422,100,100,3,,reports\ogc2026_reboot_v001\full_reboot_v217_train40_20260627_revalidate_002\solutions\trackA__reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212\prob_2.solution.json,reports\ogc2026_reboot_v001\full_reboot_v217_train40_20260627_revalidate_002\logs\trackA__reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212\prob_2.log,PASS objective=76910.0 obj1=0.0 obj2=1001 obj3=446.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --run-id full_reboot_v217_train40_20260627_revalidate_002 --out-dir reports\ogc2026_reboot_v001\full_reboot_v217_train40_20260627_revalidate_002 --cumulative-csv reports\ogc2026_reboot_v001\full_reboot_v217_train40_revalidate.csv --algorithm name=trackA,version=reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212,path=ogc2026\baseline\alg_versions\reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212.py"
2026-06-27T04:37:52,full_reboot_v217_train40_20260627_revalidate_002,trackA,reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212,ogc2026\baseline\alg_versions\reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212.py,eb099381a868d929b63fd123a5c82cf7793207babed3c386e82007877f3edf0b,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,c7f5a1ef,True,prob_3.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,188500.0,188500.0,188500.0,0.0,1225,1175.0,14.641693,14.2069833278656,100,100,3,,reports\ogc2026_reboot_v001\full_reboot_v217_train40_20260627_revalidate_002\solutions\trackA__reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212\prob_3.solution.json,reports\ogc2026_reboot_v001\full_reboot_v217_train40_20260627_revalidate_002\logs\trackA__reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212\prob_3.log,PASS objective=188500.0 obj1=0.0 obj2=1225 obj3=1175.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --run-id full_reboot_v217_train40_20260627_revalidate_002 --out-dir reports\ogc2026_reboot_v001\full_reboot_v217_train40_20260627_revalidate_002 --cumulative-csv reports\ogc2026_reboot_v001\full_reboot_v217_train40_revalidate.csv --algorithm name=trackA,version=reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212,path=ogc2026\baseline\alg_versions\reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212.py"
2026-06-27T04:37:52,full_reboot_v217_train40_20260627_revalidate_002,trackA,reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212,ogc2026\baseline\alg_versions\reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212.py,eb099381a868d929b63fd123a5c82cf7793207babed3c386e82007877f3edf0b,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,c7f5a1ef,True,prob_4.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,331591.0,331591.0,331591.0,6.0,1669,942.0,12.391944,11.95834755897522,100,100,2,,reports\ogc2026_reboot_v001\full_reboot_v217_train40_20260627_revalidate_002\solutions\trackA__reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212\prob_4.solution.json,reports\ogc2026_reboot_v001\full_reboot_v217_train40_20260627_revalidate_002\logs\trackA__reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212\prob_4.log,PASS objective=331591.0 obj1=6.0 obj2=1669 obj3=942.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --run-id full_reboot_v217_train40_20260627_revalidate_002 --out-dir reports\ogc2026_reboot_v001\full_reboot_v217_train40_20260627_revalidate_002 --cumulative-csv reports\ogc2026_reboot_v001\full_reboot_v217_train40_revalidate.csv --algorithm name=trackA,version=reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212,path=ogc2026\baseline\alg_versions\reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212.py"
2026-06-27T04:37:52,full_reboot_v217_train40_20260627_revalidate_002,trackA,reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212,ogc2026\baseline\alg_versions\reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212.py,eb099381a868d929b63fd123a5c82cf7793207babed3c386e82007877f3edf0b,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,c7f5a1ef,True,prob_5.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,169685.0,169685.0,169685.0,0.0,1505,1061.0,20.226526,19.766024112701416,150,150,3,,reports\ogc2026_reboot_v001\full_reboot_v217_train40_20260627_revalidate_002\solutions\trackA__reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212\prob_5.solution.json,reports\ogc2026_reboot_v001\full_reboot_v217_train40_20260627_revalidate_002\logs\trackA__reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212\prob_5.log,PASS objective=169685.0 obj1=0.0 obj2=1505 obj3=1061.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --run-id full_reboot_v217_train40_20260627_revalidate_002 --out-dir reports\ogc2026_reboot_v001\full_reboot_v217_train40_20260627_revalidate_002 --cumulative-csv reports\ogc2026_reboot_v001\full_reboot_v217_train40_revalidate.csv --algorithm name=trackA,version=reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212,path=ogc2026\baseline\alg_versions\reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212.py"
2026-06-27T04:37:52,full_reboot_v217_train40_20260627_revalidate_002,trackA,reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212,ogc2026\baseline\alg_versions\reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212.py,eb099381a868d929b63fd123a5c82cf7793207babed3c386e82007877f3edf0b,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,c7f5a1ef,True,prob_6.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,715812.0,715812.0,715812.0,7.0,1936,3299.0,32.090264,31.64712119102478,150,150,3,,reports\ogc2026_reboot_v001\full_reboot_v217_train40_20260627_revalidate_002\solutions\trackA__reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212\prob_6.solution.json,reports\ogc2026_reboot_v001\full_reboot_v217_train40_20260627_revalidate_002\logs\trackA__reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212\prob_6.log,PASS objective=715812.0 obj1=7.0 obj2=1936 obj3=3299.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --run-id full_reboot_v217_train40_20260627_revalidate_002 --out-dir reports\ogc2026_reboot_v001\full_reboot_v217_train40_20260627_revalidate_002 --cumulative-csv reports\ogc2026_reboot_v001\full_reboot_v217_train40_revalidate.csv --algorithm name=trackA,version=reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212,path=ogc2026\baseline\alg_versions\reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212.py"
2026-06-27T04:37:52,full_reboot_v217_train40_20260627_revalidate_002,trackA,reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212,ogc2026\baseline\alg_versions\reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212.py,eb099381a868d929b63fd123a5c82cf7793207babed3c386e82007877f3edf0b,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,c7f5a1ef,True,prob_7.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,242600.0,242600.0,242600.0,0.0,3200,1468.0,24.001097,23.56372880935669,150,150,3,,reports\ogc2026_reboot_v001\full_reboot_v217_train40_20260627_revalidate_002\solutions\trackA__reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212\prob_7.solution.json,reports\ogc2026_reboot_v001\full_reboot_v217_train40_20260627_revalidate_002\logs\trackA__reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212\prob_7.log,PASS objective=242600.0 obj1=0.0 obj2=3200 obj3=1468.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --run-id full_reboot_v217_train40_20260627_revalidate_002 --out-dir reports\ogc2026_reboot_v001\full_reboot_v217_train40_20260627_revalidate_002 --cumulative-csv reports\ogc2026_reboot_v001\full_reboot_v217_train40_revalidate.csv --algorithm name=trackA,version=reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212,path=ogc2026\baseline\alg_versions\reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212.py"
2026-06-27T04:37:52,full_reboot_v217_train40_20260627_revalidate_002,trackA,reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212,ogc2026\baseline\alg_versions\reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212.py,eb099381a868d929b63fd123a5c82cf7793207babed3c386e82007877f3edf0b,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,c7f5a1ef,True,prob_8.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,85472.0,85472.0,85472.0,0.0,1068,406.0,10.631009,10.192902326583862,150,150,2,,reports\ogc2026_reboot_v001\full_reboot_v217_train40_20260627_revalidate_002\solutions\trackA__reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212\prob_8.solution.json,reports\ogc2026_reboot_v001\full_reboot_v217_train40_20260627_revalidate_002\logs\trackA__reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212\prob_8.log,PASS objective=85472.0 obj1=0.0 obj2=1068 obj3=406.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --run-id full_reboot_v217_train40_20260627_revalidate_002 --out-dir reports\ogc2026_reboot_v001\full_reboot_v217_train40_20260627_revalidate_002 --cumulative-csv reports\ogc2026_reboot_v001\full_reboot_v217_train40_revalidate.csv --algorithm name=trackA,version=reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212,path=ogc2026\baseline\alg_versions\reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212.py"
2026-06-27T04:37:52,full_reboot_v217_train40_20260627_revalidate_002,trackA,reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212,ogc2026\baseline\alg_versions\reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212.py,eb099381a868d929b63fd123a5c82cf7793207babed3c386e82007877f3edf0b,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,c7f5a1ef,True,prob_9.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,180488.0,180488.0,180488.0,1.0,1391,1068.0,32.990983,32.52455449104309,200,200,3,,reports\ogc2026_reboot_v001\full_reboot_v217_train40_20260627_revalidate_002\solutions\trackA__reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212\prob_9.solution.json,reports\ogc2026_reboot_v001\full_reboot_v217_train40_20260627_revalidate_002\logs\trackA__reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212\prob_9.log,PASS objective=180488.0 obj1=1.0 obj2=1391 obj3=1068.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --run-id full_reboot_v217_train40_20260627_revalidate_002 --out-dir reports\ogc2026_reboot_v001\full_reboot_v217_train40_20260627_revalidate_002 --cumulative-csv reports\ogc2026_reboot_v001\full_reboot_v217_train40_revalidate.csv --algorithm name=trackA,version=reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212,path=ogc2026\baseline\alg_versions\reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212.py"
2026-06-27T04:37:52,full_reboot_v217_train40_20260627_revalidate_002,trackA,reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212,ogc2026\baseline\alg_versions\reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212.py,eb099381a868d929b63fd123a5c82cf7793207babed3c386e82007877f3edf0b,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,c7f5a1ef,True,prob_10.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,1274865.0,1274865.0,1274865.0,66.0,2577,2232.0,23.238281,22.785485982894897,200,200,4,,reports\ogc2026_reboot_v001\full_reboot_v217_train40_20260627_revalidate_002\solutions\trackA__reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212\prob_10.solution.json,reports\ogc2026_reboot_v001\full_reboot_v217_train40_20260627_revalidate_002\logs\trackA__reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212\prob_10.log,PASS objective=1274865.0 obj1=66.0 obj2=2577 obj3=2232.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --run-id full_reboot_v217_train40_20260627_revalidate_002 --out-dir reports\ogc2026_reboot_v001\full_reboot_v217_train40_20260627_revalidate_002 --cumulative-csv reports\ogc2026_reboot_v001\full_reboot_v217_train40_revalidate.csv --algorithm name=trackA,version=reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212,path=ogc2026\baseline\alg_versions\reboot_v217_20260627_trackA_prob19_long_fourbay_repair_on_v212.py"
