instance,blocks,bays,objective,T,L,P,runtime_sec,checker_feasible,timed_out,valid_under_time_limit,accepted_for_score,error_message,algorithm_version,report_path,solution_file
prob_27.json,150,2,75028700.0,5456.0,1926,5700.0,47.774636,true,false,true,true,,v178,reports\ogc2026_reboot_v001\target_reboot_v178_v142slices_20260625_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v178_v142slices_20260625_001\solutions\hh__v178\prob_27.solution.json
prob_31.json,200,4,39589844.0,2735.0,1843,11680.0,52.400039,true,false,true,true,,v178,reports\ogc2026_reboot_v001\target_reboot_v178_v142slices_20260625_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v178_v142slices_20260625_001\solutions\hh__v178\prob_31.solution.json
prob_32.json,200,3,12781706.0,2992.0,2434,4662.0,49.037328,true,false,true,true,,v178,reports\ogc2026_reboot_v001\target_reboot_v178_v142slices_20260625_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v178_v142slices_20260625_001\solutions\hh__v178\prob_32.solution.json
prob_33.json,200,3,26172225.0,3805.0,1094,5289.0,44.255112,true,false,true,true,,v178,reports\ogc2026_reboot_v001\target_reboot_v178_v142slices_20260625_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v178_v142slices_20260625_001\solutions\hh__v178\prob_33.solution.json
prob_37.json,250,3,17644653.0,3961.0,3660,7380.0,52.006889,true,false,true,true,,v178,reports\ogc2026_reboot_v001\target_reboot_v178_v142slices_20260625_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v178_v142slices_20260625_001\solutions\hh__v178\prob_37.solution.json
prob_38.json,250,3,151254848.0,11120.0,3894,9947.0,46.523559,true,false,true,true,,v178,reports\ogc2026_reboot_v001\target_reboot_v178_v142slices_20260625_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v178_v142slices_20260625_001\solutions\hh__v178\prob_38.solution.json
prob_39.json,250,3,48160369.0,3521.0,194,8094.0,55.552229,true,false,true,true,,v178,reports\ogc2026_reboot_v001\target_reboot_v178_v142slices_20260625_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v178_v142slices_20260625_001\solutions\hh__v178\prob_39.solution.json
prob_40.json,250,4,5780789.0,8429.0,4947,11823.0,54.450293,true,false,true,true,,v178,reports\ogc2026_reboot_v001\target_reboot_v178_v142slices_20260625_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v178_v142slices_20260625_001\solutions\hh__v178\prob_40.solution.json
