instance,blocks,bays,objective,T,L,P,runtime_sec,checker_feasible,timed_out,valid_under_time_limit,accepted_for_score,error_message,algorithm_version,report_path,solution_file
prob_1.json,100,2,1232862.0,30.0,1676,1742.0,31.004130,true,false,true,true,,reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170,reports\ogc2026_reboot_v001\smoke_reboot_v171_tier9_20260621_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v171_tier9_20260621_001\solutions\baseline_hh__reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170\prob_1.solution.json
prob_6.json,150,3,34053978.0,1131.0,3714,3443.0,48.596367,true,false,true,true,,reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170,reports\ogc2026_reboot_v001\smoke_reboot_v171_tier9_20260621_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v171_tier9_20260621_001\solutions\baseline_hh__reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170\prob_6.solution.json
prob_11.json,200,4,17207513.0,739.0,406,2356.0,21.447664,true,false,true,true,,reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170,reports\ogc2026_reboot_v001\smoke_reboot_v171_tier9_20260621_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v171_tier9_20260621_001\solutions\baseline_hh__reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170\prob_11.solution.json
prob_13.json,250,4,17775043.0,923.0,4390,4366.0,23.922575,true,false,true,true,,reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170,reports\ogc2026_reboot_v001\smoke_reboot_v171_tier9_20260621_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v171_tier9_20260621_001\solutions\baseline_hh__reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170\prob_13.solution.json
prob_19.json,300,4,4715273.0,389.0,7056,4042.0,33.107241,true,false,true,true,,reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170,reports\ogc2026_reboot_v001\smoke_reboot_v171_tier9_20260621_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v171_tier9_20260621_001\solutions\baseline_hh__reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170\prob_19.solution.json
prob_25.json,100,2,1512671.0,2176.0,519,3038.0,32.204126,true,false,true,true,,reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170,reports\ogc2026_reboot_v001\smoke_reboot_v171_tier9_20260621_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v171_tier9_20260621_001\solutions\baseline_hh__reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170\prob_25.solution.json
prob_27.json,150,2,78787221.0,5735.0,2033,5796.0,44.121915,true,false,true,true,,reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170,reports\ogc2026_reboot_v001\smoke_reboot_v171_tier9_20260621_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v171_tier9_20260621_001\solutions\baseline_hh__reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170\prob_27.solution.json
prob_33.json,200,3,66465567.0,9821.0,4531,6291.0,33.845753,true,false,true,true,,reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170,reports\ogc2026_reboot_v001\smoke_reboot_v171_tier9_20260621_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v171_tier9_20260621_001\solutions\baseline_hh__reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170\prob_33.solution.json
prob_38.json,250,3,996566266.0,74526.0,5654,9666.0,52.011223,true,false,true,true,,reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170,reports\ogc2026_reboot_v001\smoke_reboot_v171_tier9_20260621_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v171_tier9_20260621_001\solutions\baseline_hh__reboot_v171_20260621_1215_twobay_concentrated_early_exit_on_v170\prob_38.solution.json
