timestamp,run_id,algorithm_name,algorithm_version,algorithm_path,algorithm_sha256,checker_sha256,git_branch,git_head,git_dirty,instance_name,requested_timelimit,official_limit,timeout_grace,watchdog_timeout_sec,checker_feasible,timed_out,valid_under_time_limit,accepted_for_score,feasible,stage,objective,score,cost,obj1,obj2,obj3,runtime_sec,runner_elapsed_sec,assigned_blocks,total_blocks,total_bays,error_message,solution_file,log_file,tester_summary,benchmark_command
2026-06-29T20:51:14,smoke_compare_v304_vs_v298_20260629_001,hh_active,v298_direct_smoke,ogc2026\baseline\alg_versions\reboot_v298_20260629_trackA_prob11_rescue_with_familyB_tail_freeze_on_v290.py,653a22733fa06d48ca9620ea9200f9767c1f55700d6bd4ae079d8a49f827fa35,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,c65b7d3b,True,prob_1.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,606628.0,606628.0,606628.0,8.0,1700,1810.0,25.098676,24.92121195793152,100,100,2,,reports\ogc2026_reboot_v001\smoke_compare_v304_vs_v298_20260629_001\solutions\hh_active__v298_direct_smoke\prob_1.solution.json,reports\ogc2026_reboot_v001\smoke_compare_v304_vs_v298_20260629_001\logs\hh_active__v298_direct_smoke\prob_1.log,PASS objective=606628.0 obj1=8.0 obj2=1700 obj3=1810.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --algorithm name=hh_active,version=v298_direct_smoke,path=ogc2026/baseline/alg_versions/reboot_v298_20260629_trackA_prob11_rescue_with_familyB_tail_freeze_on_v290.py --algorithm name=hh,version=v304_smoke,path=ogc2026/baseline/alg_versions/reboot_v304_20260629_trackA_prob13like_subprocess_fallback_on_v298.py --problem train/prob_1.json --problem train/prob_6.json --problem train/prob_10.json --problem train/prob_11.json --problem train/prob_13.json --problem train/prob_14.json --problem train/prob_19.json --problem train/prob_20.json --problem train/prob_24.json --problem train/prob_28.json --problem train/prob_33.json --problem train/prob_36.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --timelimit 60 --run-id smoke_compare_v304_vs_v298_20260629_001 --out-dir reports/ogc2026_reboot_v001/smoke_compare_v304_vs_v298_20260629_001 --cumulative-csv reports/ogc2026_reboot_v001/benchmark_results_reboot_v304_smoke_compare.csv --require-fresh-cumulative"
2026-06-29T20:51:14,smoke_compare_v304_vs_v298_20260629_001,hh_active,v298_direct_smoke,ogc2026\baseline\alg_versions\reboot_v298_20260629_trackA_prob11_rescue_with_familyB_tail_freeze_on_v290.py,653a22733fa06d48ca9620ea9200f9767c1f55700d6bd4ae079d8a49f827fa35,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,c65b7d3b,True,prob_6.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,577115.0,577115.0,577115.0,7.0,1815,2380.0,29.630224,29.48682427406311,150,150,3,,reports\ogc2026_reboot_v001\smoke_compare_v304_vs_v298_20260629_001\solutions\hh_active__v298_direct_smoke\prob_6.solution.json,reports\ogc2026_reboot_v001\smoke_compare_v304_vs_v298_20260629_001\logs\hh_active__v298_direct_smoke\prob_6.log,PASS objective=577115.0 obj1=7.0 obj2=1815 obj3=2380.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --algorithm name=hh_active,version=v298_direct_smoke,path=ogc2026/baseline/alg_versions/reboot_v298_20260629_trackA_prob11_rescue_with_familyB_tail_freeze_on_v290.py --algorithm name=hh,version=v304_smoke,path=ogc2026/baseline/alg_versions/reboot_v304_20260629_trackA_prob13like_subprocess_fallback_on_v298.py --problem train/prob_1.json --problem train/prob_6.json --problem train/prob_10.json --problem train/prob_11.json --problem train/prob_13.json --problem train/prob_14.json --problem train/prob_19.json --problem train/prob_20.json --problem train/prob_24.json --problem train/prob_28.json --problem train/prob_33.json --problem train/prob_36.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --timelimit 60 --run-id smoke_compare_v304_vs_v298_20260629_001 --out-dir reports/ogc2026_reboot_v001/smoke_compare_v304_vs_v298_20260629_001 --cumulative-csv reports/ogc2026_reboot_v001/benchmark_results_reboot_v304_smoke_compare.csv --require-fresh-cumulative"
2026-06-29T20:51:14,smoke_compare_v304_vs_v298_20260629_001,hh_active,v298_direct_smoke,ogc2026\baseline\alg_versions\reboot_v298_20260629_trackA_prob11_rescue_with_familyB_tail_freeze_on_v290.py,653a22733fa06d48ca9620ea9200f9767c1f55700d6bd4ae079d8a49f827fa35,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,c65b7d3b,True,prob_10.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,1274865.0,1274865.0,1274865.0,66.0,2577,2232.0,23.589169,23.418489933013916,200,200,4,,reports\ogc2026_reboot_v001\smoke_compare_v304_vs_v298_20260629_001\solutions\hh_active__v298_direct_smoke\prob_10.solution.json,reports\ogc2026_reboot_v001\smoke_compare_v304_vs_v298_20260629_001\logs\hh_active__v298_direct_smoke\prob_10.log,PASS objective=1274865.0 obj1=66.0 obj2=2577 obj3=2232.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --algorithm name=hh_active,version=v298_direct_smoke,path=ogc2026/baseline/alg_versions/reboot_v298_20260629_trackA_prob11_rescue_with_familyB_tail_freeze_on_v290.py --algorithm name=hh,version=v304_smoke,path=ogc2026/baseline/alg_versions/reboot_v304_20260629_trackA_prob13like_subprocess_fallback_on_v298.py --problem train/prob_1.json --problem train/prob_6.json --problem train/prob_10.json --problem train/prob_11.json --problem train/prob_13.json --problem train/prob_14.json --problem train/prob_19.json --problem train/prob_20.json --problem train/prob_24.json --problem train/prob_28.json --problem train/prob_33.json --problem train/prob_36.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --timelimit 60 --run-id smoke_compare_v304_vs_v298_20260629_001 --out-dir reports/ogc2026_reboot_v001/smoke_compare_v304_vs_v298_20260629_001 --cumulative-csv reports/ogc2026_reboot_v001/benchmark_results_reboot_v304_smoke_compare.csv --require-fresh-cumulative"
2026-06-29T20:51:14,smoke_compare_v304_vs_v298_20260629_001,hh_active,v298_direct_smoke,ogc2026\baseline\alg_versions\reboot_v298_20260629_trackA_prob11_rescue_with_familyB_tail_freeze_on_v290.py,653a22733fa06d48ca9620ea9200f9767c1f55700d6bd4ae079d8a49f827fa35,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,c65b7d3b,True,prob_11.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,8164735.0,8164735.0,8164735.0,342.0,415,2592.0,47.338075,47.172470808029175,200,200,4,,reports\ogc2026_reboot_v001\smoke_compare_v304_vs_v298_20260629_001\solutions\hh_active__v298_direct_smoke\prob_11.solution.json,reports\ogc2026_reboot_v001\smoke_compare_v304_vs_v298_20260629_001\logs\hh_active__v298_direct_smoke\prob_11.log,PASS objective=8164735.0 obj1=342.0 obj2=415 obj3=2592.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --algorithm name=hh_active,version=v298_direct_smoke,path=ogc2026/baseline/alg_versions/reboot_v298_20260629_trackA_prob11_rescue_with_familyB_tail_freeze_on_v290.py --algorithm name=hh,version=v304_smoke,path=ogc2026/baseline/alg_versions/reboot_v304_20260629_trackA_prob13like_subprocess_fallback_on_v298.py --problem train/prob_1.json --problem train/prob_6.json --problem train/prob_10.json --problem train/prob_11.json --problem train/prob_13.json --problem train/prob_14.json --problem train/prob_19.json --problem train/prob_20.json --problem train/prob_24.json --problem train/prob_28.json --problem train/prob_33.json --problem train/prob_36.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --timelimit 60 --run-id smoke_compare_v304_vs_v298_20260629_001 --out-dir reports/ogc2026_reboot_v001/smoke_compare_v304_vs_v298_20260629_001 --cumulative-csv reports/ogc2026_reboot_v001/benchmark_results_reboot_v304_smoke_compare.csv --require-fresh-cumulative"
2026-06-29T20:51:14,smoke_compare_v304_vs_v298_20260629_001,hh_active,v298_direct_smoke,ogc2026\baseline\alg_versions\reboot_v298_20260629_trackA_prob11_rescue_with_familyB_tail_freeze_on_v290.py,653a22733fa06d48ca9620ea9200f9767c1f55700d6bd4ae079d8a49f827fa35,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,c65b7d3b,True,prob_13.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,9695535.0,9695535.0,9695535.0,488.0,4623,4460.0,36.739007,36.30169630050659,250,250,4,,reports\ogc2026_reboot_v001\smoke_compare_v304_vs_v298_20260629_001\solutions\hh_active__v298_direct_smoke\prob_13.solution.json,reports\ogc2026_reboot_v001\smoke_compare_v304_vs_v298_20260629_001\logs\hh_active__v298_direct_smoke\prob_13.log,PASS objective=9695535.0 obj1=488.0 obj2=4623 obj3=4460.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --algorithm name=hh_active,version=v298_direct_smoke,path=ogc2026/baseline/alg_versions/reboot_v298_20260629_trackA_prob11_rescue_with_familyB_tail_freeze_on_v290.py --algorithm name=hh,version=v304_smoke,path=ogc2026/baseline/alg_versions/reboot_v304_20260629_trackA_prob13like_subprocess_fallback_on_v298.py --problem train/prob_1.json --problem train/prob_6.json --problem train/prob_10.json --problem train/prob_11.json --problem train/prob_13.json --problem train/prob_14.json --problem train/prob_19.json --problem train/prob_20.json --problem train/prob_24.json --problem train/prob_28.json --problem train/prob_33.json --problem train/prob_36.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --timelimit 60 --run-id smoke_compare_v304_vs_v298_20260629_001 --out-dir reports/ogc2026_reboot_v001/smoke_compare_v304_vs_v298_20260629_001 --cumulative-csv reports/ogc2026_reboot_v001/benchmark_results_reboot_v304_smoke_compare.csv --require-fresh-cumulative"
2026-06-29T20:51:14,smoke_compare_v304_vs_v298_20260629_001,hh_active,v298_direct_smoke,ogc2026\baseline\alg_versions\reboot_v298_20260629_trackA_prob11_rescue_with_familyB_tail_freeze_on_v290.py,653a22733fa06d48ca9620ea9200f9767c1f55700d6bd4ae079d8a49f827fa35,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,c65b7d3b,True,prob_14.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,3795716.0,3795716.0,3795716.0,181.0,3301,4221.0,54.285443,54.10788869857788,250,250,4,,reports\ogc2026_reboot_v001\smoke_compare_v304_vs_v298_20260629_001\solutions\hh_active__v298_direct_smoke\prob_14.solution.json,reports\ogc2026_reboot_v001\smoke_compare_v304_vs_v298_20260629_001\logs\hh_active__v298_direct_smoke\prob_14.log,PASS objective=3795716.0 obj1=181.0 obj2=3301 obj3=4221.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --algorithm name=hh_active,version=v298_direct_smoke,path=ogc2026/baseline/alg_versions/reboot_v298_20260629_trackA_prob11_rescue_with_familyB_tail_freeze_on_v290.py --algorithm name=hh,version=v304_smoke,path=ogc2026/baseline/alg_versions/reboot_v304_20260629_trackA_prob13like_subprocess_fallback_on_v298.py --problem train/prob_1.json --problem train/prob_6.json --problem train/prob_10.json --problem train/prob_11.json --problem train/prob_13.json --problem train/prob_14.json --problem train/prob_19.json --problem train/prob_20.json --problem train/prob_24.json --problem train/prob_28.json --problem train/prob_33.json --problem train/prob_36.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --timelimit 60 --run-id smoke_compare_v304_vs_v298_20260629_001 --out-dir reports/ogc2026_reboot_v001/smoke_compare_v304_vs_v298_20260629_001 --cumulative-csv reports/ogc2026_reboot_v001/benchmark_results_reboot_v304_smoke_compare.csv --require-fresh-cumulative"
2026-06-29T20:51:14,smoke_compare_v304_vs_v298_20260629_001,hh_active,v298_direct_smoke,ogc2026\baseline\alg_versions\reboot_v298_20260629_trackA_prob11_rescue_with_familyB_tail_freeze_on_v290.py,653a22733fa06d48ca9620ea9200f9767c1f55700d6bd4ae079d8a49f827fa35,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,c65b7d3b,True,prob_19.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,1896684.0,1896684.0,1896684.0,123.0,6544,4199.0,40.269256,40.08940148353577,300,300,4,,reports\ogc2026_reboot_v001\smoke_compare_v304_vs_v298_20260629_001\solutions\hh_active__v298_direct_smoke\prob_19.solution.json,reports\ogc2026_reboot_v001\smoke_compare_v304_vs_v298_20260629_001\logs\hh_active__v298_direct_smoke\prob_19.log,PASS objective=1896684.0 obj1=123.0 obj2=6544 obj3=4199.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --algorithm name=hh_active,version=v298_direct_smoke,path=ogc2026/baseline/alg_versions/reboot_v298_20260629_trackA_prob11_rescue_with_familyB_tail_freeze_on_v290.py --algorithm name=hh,version=v304_smoke,path=ogc2026/baseline/alg_versions/reboot_v304_20260629_trackA_prob13like_subprocess_fallback_on_v298.py --problem train/prob_1.json --problem train/prob_6.json --problem train/prob_10.json --problem train/prob_11.json --problem train/prob_13.json --problem train/prob_14.json --problem train/prob_19.json --problem train/prob_20.json --problem train/prob_24.json --problem train/prob_28.json --problem train/prob_33.json --problem train/prob_36.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --timelimit 60 --run-id smoke_compare_v304_vs_v298_20260629_001 --out-dir reports/ogc2026_reboot_v001/smoke_compare_v304_vs_v298_20260629_001 --cumulative-csv reports/ogc2026_reboot_v001/benchmark_results_reboot_v304_smoke_compare.csv --require-fresh-cumulative"
2026-06-29T20:51:14,smoke_compare_v304_vs_v298_20260629_001,hh_active,v298_direct_smoke,ogc2026\baseline\alg_versions\reboot_v298_20260629_trackA_prob11_rescue_with_familyB_tail_freeze_on_v290.py,653a22733fa06d48ca9620ea9200f9767c1f55700d6bd4ae079d8a49f827fa35,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,c65b7d3b,True,prob_20.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,5199740.0,5199740.0,5199740.0,164.0,3642,6436.0,46.442737,46.28575348854065,300,300,5,,reports\ogc2026_reboot_v001\smoke_compare_v304_vs_v298_20260629_001\solutions\hh_active__v298_direct_smoke\prob_20.solution.json,reports\ogc2026_reboot_v001\smoke_compare_v304_vs_v298_20260629_001\logs\hh_active__v298_direct_smoke\prob_20.log,PASS objective=5199740.0 obj1=164.0 obj2=3642 obj3=6436.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --algorithm name=hh_active,version=v298_direct_smoke,path=ogc2026/baseline/alg_versions/reboot_v298_20260629_trackA_prob11_rescue_with_familyB_tail_freeze_on_v290.py --algorithm name=hh,version=v304_smoke,path=ogc2026/baseline/alg_versions/reboot_v304_20260629_trackA_prob13like_subprocess_fallback_on_v298.py --problem train/prob_1.json --problem train/prob_6.json --problem train/prob_10.json --problem train/prob_11.json --problem train/prob_13.json --problem train/prob_14.json --problem train/prob_19.json --problem train/prob_20.json --problem train/prob_24.json --problem train/prob_28.json --problem train/prob_33.json --problem train/prob_36.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --timelimit 60 --run-id smoke_compare_v304_vs_v298_20260629_001 --out-dir reports/ogc2026_reboot_v001/smoke_compare_v304_vs_v298_20260629_001 --cumulative-csv reports/ogc2026_reboot_v001/benchmark_results_reboot_v304_smoke_compare.csv --require-fresh-cumulative"
2026-06-29T20:51:14,smoke_compare_v304_vs_v298_20260629_001,hh_active,v298_direct_smoke,ogc2026\baseline\alg_versions\reboot_v298_20260629_trackA_prob11_rescue_with_familyB_tail_freeze_on_v290.py,653a22733fa06d48ca9620ea9200f9767c1f55700d6bd4ae079d8a49f827fa35,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,c65b7d3b,True,prob_24.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,2981583.0,2981583.0,2981583.0,166.0,1381,2538.0,36.185695,35.971447706222534,100,100,3,,reports\ogc2026_reboot_v001\smoke_compare_v304_vs_v298_20260629_001\solutions\hh_active__v298_direct_smoke\prob_24.solution.json,reports\ogc2026_reboot_v001\smoke_compare_v304_vs_v298_20260629_001\logs\hh_active__v298_direct_smoke\prob_24.log,PASS objective=2981583.0 obj1=166.0 obj2=1381 obj3=2538.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --algorithm name=hh_active,version=v298_direct_smoke,path=ogc2026/baseline/alg_versions/reboot_v298_20260629_trackA_prob11_rescue_with_familyB_tail_freeze_on_v290.py --algorithm name=hh,version=v304_smoke,path=ogc2026/baseline/alg_versions/reboot_v304_20260629_trackA_prob13like_subprocess_fallback_on_v298.py --problem train/prob_1.json --problem train/prob_6.json --problem train/prob_10.json --problem train/prob_11.json --problem train/prob_13.json --problem train/prob_14.json --problem train/prob_19.json --problem train/prob_20.json --problem train/prob_24.json --problem train/prob_28.json --problem train/prob_33.json --problem train/prob_36.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --timelimit 60 --run-id smoke_compare_v304_vs_v298_20260629_001 --out-dir reports/ogc2026_reboot_v001/smoke_compare_v304_vs_v298_20260629_001 --cumulative-csv reports/ogc2026_reboot_v001/benchmark_results_reboot_v304_smoke_compare.csv --require-fresh-cumulative"
2026-06-29T20:51:14,smoke_compare_v304_vs_v298_20260629_001,hh_active,v298_direct_smoke,ogc2026\baseline\alg_versions\reboot_v298_20260629_trackA_prob11_rescue_with_familyB_tail_freeze_on_v290.py,653a22733fa06d48ca9620ea9200f9767c1f55700d6bd4ae079d8a49f827fa35,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,c65b7d3b,True,prob_28.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,18836666.0,18836666.0,18836666.0,1310.0,1012,4558.0,26.275919,26.135175228118896,150,150,3,,reports\ogc2026_reboot_v001\smoke_compare_v304_vs_v298_20260629_001\solutions\hh_active__v298_direct_smoke\prob_28.solution.json,reports\ogc2026_reboot_v001\smoke_compare_v304_vs_v298_20260629_001\logs\hh_active__v298_direct_smoke\prob_28.log,PASS objective=18836666.0 obj1=1310.0 obj2=1012 obj3=4558.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --algorithm name=hh_active,version=v298_direct_smoke,path=ogc2026/baseline/alg_versions/reboot_v298_20260629_trackA_prob11_rescue_with_familyB_tail_freeze_on_v290.py --algorithm name=hh,version=v304_smoke,path=ogc2026/baseline/alg_versions/reboot_v304_20260629_trackA_prob13like_subprocess_fallback_on_v298.py --problem train/prob_1.json --problem train/prob_6.json --problem train/prob_10.json --problem train/prob_11.json --problem train/prob_13.json --problem train/prob_14.json --problem train/prob_19.json --problem train/prob_20.json --problem train/prob_24.json --problem train/prob_28.json --problem train/prob_33.json --problem train/prob_36.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --timelimit 60 --run-id smoke_compare_v304_vs_v298_20260629_001 --out-dir reports/ogc2026_reboot_v001/smoke_compare_v304_vs_v298_20260629_001 --cumulative-csv reports/ogc2026_reboot_v001/benchmark_results_reboot_v304_smoke_compare.csv --require-fresh-cumulative"
