instance,blocks,bays,objective,T,L,P,runtime_sec,checker_feasible,timed_out,valid_under_time_limit,accepted_for_score,error_message,algorithm_version,report_path,solution_file
prob_31.json,200,4,40671512.0,2825.0,5574,11195.0,42.962158,true,false,true,true,,reboot_v051_20260617_2035_prob31like_deeper_preference,reports\ogc2026_reboot_v001\smoke_reboot_v051_targets_20260617_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v051_targets_20260617_001\solutions\hh__reboot_v051_20260617_2035_prob31like_deeper_preference\prob_31.solution.json
prob_38.json,250,3,152453868.0,11212.0,4336,9852.0,42.187464,true,false,true,true,,reboot_v051_20260617_2035_prob31like_deeper_preference,reports\ogc2026_reboot_v001\smoke_reboot_v051_targets_20260617_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v051_targets_20260617_001\solutions\hh__reboot_v051_20260617_2035_prob31like_deeper_preference\prob_38.solution.json
prob_40.json,250,4,6517538.0,9542.0,3875,11473.0,39.576539,true,false,true,true,,reboot_v051_20260617_2035_prob31like_deeper_preference,reports\ogc2026_reboot_v001\smoke_reboot_v051_targets_20260617_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v051_targets_20260617_001\solutions\hh__reboot_v051_20260617_2035_prob31like_deeper_preference\prob_40.solution.json
