instance,blocks,bays,objective,T,L,P,runtime_sec,checker_feasible,timed_out,valid_under_time_limit,accepted_for_score,error_message,algorithm_version,report_path,solution_file
prob_27.json,150,2,77480587.0,5637.0,2033,5796.0,69.021855,true,true,false,false,runtime exceeded official_limit 60.000000s,baseline_hh_restore_v142_tail_recheck,reports\ogc2026_reboot_v001\verify_active_v142_restore_tail_20260621_001\report.html,reports\ogc2026_reboot_v001\verify_active_v142_restore_tail_20260621_001\solutions\wrapper__baseline_hh_restore_v142_tail_recheck\prob_27.solution.json
prob_40.json,250,4,14271151.0,21156.0,5009,11930.0,58.753247,true,false,true,true,,baseline_hh_restore_v142_tail_recheck,reports\ogc2026_reboot_v001\verify_active_v142_restore_tail_20260621_001\report.html,reports\ogc2026_reboot_v001\verify_active_v142_restore_tail_20260621_001\solutions\wrapper__baseline_hh_restore_v142_tail_recheck\prob_40.solution.json
