instance,blocks,bays,objective,T,L,P,runtime_sec,checker_feasible,timed_out,valid_under_time_limit,accepted_for_score,error_message,algorithm_version,report_path,solution_file
prob_1.json,100,2,693901.0,11.0,1700,1810.0,12.070987,true,false,true,true,,revalidate_active_v050_current,reports\ogc2026_reboot_v001\smoke_active_v050_revalidate_20260617_001\report.html,reports\ogc2026_reboot_v001\smoke_active_v050_revalidate_20260617_001\solutions\hh__revalidate_active_v050_current\prob_1.solution.json
prob_6.json,150,3,756030.0,9.0,1980,3170.0,16.300165,true,false,true,true,,revalidate_active_v050_current,reports\ogc2026_reboot_v001\smoke_active_v050_revalidate_20260617_001\report.html,reports\ogc2026_reboot_v001\smoke_active_v050_revalidate_20260617_001\solutions\hh__revalidate_active_v050_current\prob_6.solution.json
prob_11.json,200,4,17214296.0,739.0,406,2407.0,5.589870,true,false,true,true,,revalidate_active_v050_current,reports\ogc2026_reboot_v001\smoke_active_v050_revalidate_20260617_001\report.html,reports\ogc2026_reboot_v001\smoke_active_v050_revalidate_20260617_001\solutions\hh__revalidate_active_v050_current\prob_11.solution.json
prob_16.json,250,4,176817.0,0.0,2938,1219.0,9.777476,true,false,true,true,,revalidate_active_v050_current,reports\ogc2026_reboot_v001\smoke_active_v050_revalidate_20260617_001\report.html,reports\ogc2026_reboot_v001\smoke_active_v050_revalidate_20260617_001\solutions\hh__revalidate_active_v050_current\prob_16.solution.json
prob_21.json,100,3,9383482.0,664.0,522,3501.0,8.695994,true,false,true,true,,revalidate_active_v050_current,reports\ogc2026_reboot_v001\smoke_active_v050_revalidate_20260617_001\report.html,reports\ogc2026_reboot_v001\smoke_active_v050_revalidate_20260617_001\solutions\hh__revalidate_active_v050_current\prob_21.solution.json
prob_26.json,150,3,32253881.0,2345.0,2778,6457.0,17.397433,true,false,true,true,,revalidate_active_v050_current,reports\ogc2026_reboot_v001\smoke_active_v050_revalidate_20260617_001\report.html,reports\ogc2026_reboot_v001\smoke_active_v050_revalidate_20260617_001\solutions\hh__revalidate_active_v050_current\prob_26.solution.json
prob_31.json,200,4,40956985.0,2836.0,1826,11757.0,36.734803,true,false,true,true,,revalidate_active_v050_current,reports\ogc2026_reboot_v001\smoke_active_v050_revalidate_20260617_001\report.html,reports\ogc2026_reboot_v001\smoke_active_v050_revalidate_20260617_001\solutions\hh__revalidate_active_v050_current\prob_31.solution.json
prob_36.json,250,4,1499988.0,2010.0,1381,12149.0,40.262976,true,false,true,true,,revalidate_active_v050_current,reports\ogc2026_reboot_v001\smoke_active_v050_revalidate_20260617_001\report.html,reports\ogc2026_reboot_v001\smoke_active_v050_revalidate_20260617_001\solutions\hh__revalidate_active_v050_current\prob_36.solution.json
