instance,blocks,bays,objective,T,L,P,runtime_sec,checker_feasible,timed_out,valid_under_time_limit,accepted_for_score,error_message,algorithm_version,report_path,solution_file
prob_37.json,250,3,21777210.0,5234.0,4122,7193.0,27.815761,true,false,true,true,,reboot_v176_prob38pair,reports\ogc2026_reboot_v001\target_reboot_v176_prob38family_20260625_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v176_prob38family_20260625_001\solutions\candidate__reboot_v176_prob38pair\prob_37.solution.json
prob_38.json,250,3,151254848.0,11120.0,3894,9947.0,46.925867,true,false,true,true,,reboot_v176_prob38pair,reports\ogc2026_reboot_v001\target_reboot_v176_prob38family_20260625_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v176_prob38family_20260625_001\solutions\candidate__reboot_v176_prob38pair\prob_38.solution.json
prob_39.json,250,3,48160369.0,3521.0,194,8094.0,56.750871,true,false,true,true,,reboot_v176_prob38pair,reports\ogc2026_reboot_v001\target_reboot_v176_prob38family_20260625_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v176_prob38family_20260625_001\solutions\candidate__reboot_v176_prob38pair\prob_39.solution.json
prob_40.json,250,4,5780789.0,8429.0,4947,11823.0,55.114404,true,false,true,true,,reboot_v176_prob38pair,reports\ogc2026_reboot_v001\target_reboot_v176_prob38family_20260625_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v176_prob38family_20260625_001\solutions\candidate__reboot_v176_prob38pair\prob_40.solution.json
