instance,blocks,bays,objective,T,L,P,runtime_sec,checker_feasible,timed_out,valid_under_time_limit,accepted_for_score,error_message,algorithm_version,report_path,solution_file
prob_32.json,200,3,13118978.0,3076.0,2614,4756.0,51.360314,true,false,true,true,,reboot_v149_20260620_2215,reports\ogc2026_reboot_v001\target_reboot_v149_prob33like_20260620_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v149_prob33like_20260620_001\solutions\hh__reboot_v149_20260620_2215\prob_32.solution.json
prob_33.json,200,3,26172225.0,3805.0,1094,5289.0,60.417210,true,true,false,false,runtime exceeded official_limit 60.000000s,reboot_v149_20260620_2215,reports\ogc2026_reboot_v001\target_reboot_v149_prob33like_20260620_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v149_prob33like_20260620_001\solutions\hh__reboot_v149_20260620_2215\prob_33.solution.json
prob_38.json,250,3,352190415.0,26199.0,10074,9530.0,50.991862,true,false,true,true,,reboot_v149_20260620_2215,reports\ogc2026_reboot_v001\target_reboot_v149_prob33like_20260620_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v149_prob33like_20260620_001\solutions\hh__reboot_v149_20260620_2215\prob_38.solution.json
