timestamp,run_id,algorithm_name,algorithm_version,algorithm_path,algorithm_sha256,checker_sha256,git_branch,git_head,git_dirty,instance_name,requested_timelimit,official_limit,timeout_grace,watchdog_timeout_sec,checker_feasible,timed_out,valid_under_time_limit,accepted_for_score,feasible,stage,objective,score,cost,obj1,obj2,obj3,runtime_sec,runner_elapsed_sec,assigned_blocks,total_blocks,total_bays,error_message,solution_file,log_file,tester_summary,benchmark_command
2026-06-20T12:12:21,verify_active_v135_publish_20260620_001,wrapper,baseline_hh,ogc2026\baseline\baseline_hh.py,11dccc123607a6ebeea76ff3e9a16ed3c31b37376362159e913bc6a393e2949f,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,1f01d480,True,prob_1.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,693901.0,693901.0,693901.0,11.0,1700,1810.0,13.602036,13.126876592636108,100,100,2,,reports\ogc2026_reboot_v001\verify_active_v135_publish_20260620_001\solutions\wrapper__baseline_hh\prob_1.solution.json,reports\ogc2026_reboot_v001\verify_active_v135_publish_20260620_001\logs\wrapper__baseline_hh\prob_1.log,PASS objective=693901.0 obj1=11.0 obj2=1700 obj3=1810.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --problem train/prob_1.json --problem train/prob_6.json --problem train/prob_11.json --problem train/prob_13.json --problem train/prob_19.json --problem train/prob_25.json --problem train/prob_27.json --problem train/prob_31.json --problem train/prob_33.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --algorithm name=wrapper,version=baseline_hh,path=ogc2026/baseline/baseline_hh.py --timelimit 60 --run-id verify_active_v135_publish_20260620_001 --out-dir reports/ogc2026_reboot_v001/verify_active_v135_publish_20260620_001 --cumulative-csv reports/ogc2026_reboot_v001/verify_active_v135_publish_20260620_001/scratch_cumulative.csv --require-fresh-cumulative"
2026-06-20T12:12:21,verify_active_v135_publish_20260620_001,wrapper,baseline_hh,ogc2026\baseline\baseline_hh.py,11dccc123607a6ebeea76ff3e9a16ed3c31b37376362159e913bc6a393e2949f,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,1f01d480,True,prob_6.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,756030.0,756030.0,756030.0,9.0,1980,3170.0,30.546663,30.100001096725464,150,150,3,,reports\ogc2026_reboot_v001\verify_active_v135_publish_20260620_001\solutions\wrapper__baseline_hh\prob_6.solution.json,reports\ogc2026_reboot_v001\verify_active_v135_publish_20260620_001\logs\wrapper__baseline_hh\prob_6.log,PASS objective=756030.0 obj1=9.0 obj2=1980 obj3=3170.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --problem train/prob_1.json --problem train/prob_6.json --problem train/prob_11.json --problem train/prob_13.json --problem train/prob_19.json --problem train/prob_25.json --problem train/prob_27.json --problem train/prob_31.json --problem train/prob_33.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --algorithm name=wrapper,version=baseline_hh,path=ogc2026/baseline/baseline_hh.py --timelimit 60 --run-id verify_active_v135_publish_20260620_001 --out-dir reports/ogc2026_reboot_v001/verify_active_v135_publish_20260620_001 --cumulative-csv reports/ogc2026_reboot_v001/verify_active_v135_publish_20260620_001/scratch_cumulative.csv --require-fresh-cumulative"
2026-06-20T12:12:21,verify_active_v135_publish_20260620_001,wrapper,baseline_hh,ogc2026\baseline\baseline_hh.py,11dccc123607a6ebeea76ff3e9a16ed3c31b37376362159e913bc6a393e2949f,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,1f01d480,True,prob_11.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,17206722.0,17206722.0,17206722.0,739.0,407,2350.0,11.186625,10.711194515228271,200,200,4,,reports\ogc2026_reboot_v001\verify_active_v135_publish_20260620_001\solutions\wrapper__baseline_hh\prob_11.solution.json,reports\ogc2026_reboot_v001\verify_active_v135_publish_20260620_001\logs\wrapper__baseline_hh\prob_11.log,PASS objective=17206722.0 obj1=739.0 obj2=407 obj3=2350.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --problem train/prob_1.json --problem train/prob_6.json --problem train/prob_11.json --problem train/prob_13.json --problem train/prob_19.json --problem train/prob_25.json --problem train/prob_27.json --problem train/prob_31.json --problem train/prob_33.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --algorithm name=wrapper,version=baseline_hh,path=ogc2026/baseline/baseline_hh.py --timelimit 60 --run-id verify_active_v135_publish_20260620_001 --out-dir reports/ogc2026_reboot_v001/verify_active_v135_publish_20260620_001 --cumulative-csv reports/ogc2026_reboot_v001/verify_active_v135_publish_20260620_001/scratch_cumulative.csv --require-fresh-cumulative"
2026-06-20T12:12:21,verify_active_v135_publish_20260620_001,wrapper,baseline_hh,ogc2026\baseline\baseline_hh.py,11dccc123607a6ebeea76ff3e9a16ed3c31b37376362159e913bc6a393e2949f,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,1f01d480,True,prob_13.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,17775043.0,17775043.0,17775043.0,923.0,4390,4366.0,12.381525,11.925902128219604,250,250,4,,reports\ogc2026_reboot_v001\verify_active_v135_publish_20260620_001\solutions\wrapper__baseline_hh\prob_13.solution.json,reports\ogc2026_reboot_v001\verify_active_v135_publish_20260620_001\logs\wrapper__baseline_hh\prob_13.log,PASS objective=17775043.0 obj1=923.0 obj2=4390 obj3=4366.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --problem train/prob_1.json --problem train/prob_6.json --problem train/prob_11.json --problem train/prob_13.json --problem train/prob_19.json --problem train/prob_25.json --problem train/prob_27.json --problem train/prob_31.json --problem train/prob_33.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --algorithm name=wrapper,version=baseline_hh,path=ogc2026/baseline/baseline_hh.py --timelimit 60 --run-id verify_active_v135_publish_20260620_001 --out-dir reports/ogc2026_reboot_v001/verify_active_v135_publish_20260620_001 --cumulative-csv reports/ogc2026_reboot_v001/verify_active_v135_publish_20260620_001/scratch_cumulative.csv --require-fresh-cumulative"
2026-06-20T12:12:21,verify_active_v135_publish_20260620_001,wrapper,baseline_hh,ogc2026\baseline\baseline_hh.py,11dccc123607a6ebeea76ff3e9a16ed3c31b37376362159e913bc6a393e2949f,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,1f01d480,True,prob_19.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,4715273.0,4715273.0,4715273.0,389.0,7056,4042.0,14.031647,13.567449569702148,300,300,4,,reports\ogc2026_reboot_v001\verify_active_v135_publish_20260620_001\solutions\wrapper__baseline_hh\prob_19.solution.json,reports\ogc2026_reboot_v001\verify_active_v135_publish_20260620_001\logs\wrapper__baseline_hh\prob_19.log,PASS objective=4715273.0 obj1=389.0 obj2=7056 obj3=4042.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --problem train/prob_1.json --problem train/prob_6.json --problem train/prob_11.json --problem train/prob_13.json --problem train/prob_19.json --problem train/prob_25.json --problem train/prob_27.json --problem train/prob_31.json --problem train/prob_33.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --algorithm name=wrapper,version=baseline_hh,path=ogc2026/baseline/baseline_hh.py --timelimit 60 --run-id verify_active_v135_publish_20260620_001 --out-dir reports/ogc2026_reboot_v001/verify_active_v135_publish_20260620_001 --cumulative-csv reports/ogc2026_reboot_v001/verify_active_v135_publish_20260620_001/scratch_cumulative.csv --require-fresh-cumulative"
2026-06-20T12:12:21,verify_active_v135_publish_20260620_001,wrapper,baseline_hh,ogc2026\baseline\baseline_hh.py,11dccc123607a6ebeea76ff3e9a16ed3c31b37376362159e913bc6a393e2949f,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,1f01d480,True,prob_25.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,1489168.0,1489168.0,1489168.0,2141.0,241,3044.0,23.996214,23.546858549118042,100,100,2,,reports\ogc2026_reboot_v001\verify_active_v135_publish_20260620_001\solutions\wrapper__baseline_hh\prob_25.solution.json,reports\ogc2026_reboot_v001\verify_active_v135_publish_20260620_001\logs\wrapper__baseline_hh\prob_25.log,PASS objective=1489168.0 obj1=2141.0 obj2=241 obj3=3044.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --problem train/prob_1.json --problem train/prob_6.json --problem train/prob_11.json --problem train/prob_13.json --problem train/prob_19.json --problem train/prob_25.json --problem train/prob_27.json --problem train/prob_31.json --problem train/prob_33.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --algorithm name=wrapper,version=baseline_hh,path=ogc2026/baseline/baseline_hh.py --timelimit 60 --run-id verify_active_v135_publish_20260620_001 --out-dir reports/ogc2026_reboot_v001/verify_active_v135_publish_20260620_001 --cumulative-csv reports/ogc2026_reboot_v001/verify_active_v135_publish_20260620_001/scratch_cumulative.csv --require-fresh-cumulative"
2026-06-20T12:12:21,verify_active_v135_publish_20260620_001,wrapper,baseline_hh,ogc2026\baseline\baseline_hh.py,11dccc123607a6ebeea76ff3e9a16ed3c31b37376362159e913bc6a393e2949f,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,1f01d480,True,prob_27.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,77480587.0,77480587.0,77480587.0,5637.0,2033,5796.0,34.539086,34.08518743515015,150,150,2,,reports\ogc2026_reboot_v001\verify_active_v135_publish_20260620_001\solutions\wrapper__baseline_hh\prob_27.solution.json,reports\ogc2026_reboot_v001\verify_active_v135_publish_20260620_001\logs\wrapper__baseline_hh\prob_27.log,PASS objective=77480587.0 obj1=5637.0 obj2=2033 obj3=5796.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --problem train/prob_1.json --problem train/prob_6.json --problem train/prob_11.json --problem train/prob_13.json --problem train/prob_19.json --problem train/prob_25.json --problem train/prob_27.json --problem train/prob_31.json --problem train/prob_33.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --algorithm name=wrapper,version=baseline_hh,path=ogc2026/baseline/baseline_hh.py --timelimit 60 --run-id verify_active_v135_publish_20260620_001 --out-dir reports/ogc2026_reboot_v001/verify_active_v135_publish_20260620_001 --cumulative-csv reports/ogc2026_reboot_v001/verify_active_v135_publish_20260620_001/scratch_cumulative.csv --require-fresh-cumulative"
2026-06-20T12:12:21,verify_active_v135_publish_20260620_001,wrapper,baseline_hh,ogc2026\baseline\baseline_hh.py,11dccc123607a6ebeea76ff3e9a16ed3c31b37376362159e913bc6a393e2949f,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,1f01d480,True,prob_31.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,39589844.0,39589844.0,39589844.0,2735.0,1843,11680.0,54.860377,54.38968539237976,200,200,4,,reports\ogc2026_reboot_v001\verify_active_v135_publish_20260620_001\solutions\wrapper__baseline_hh\prob_31.solution.json,reports\ogc2026_reboot_v001\verify_active_v135_publish_20260620_001\logs\wrapper__baseline_hh\prob_31.log,PASS objective=39589844.0 obj1=2735.0 obj2=1843 obj3=11680.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --problem train/prob_1.json --problem train/prob_6.json --problem train/prob_11.json --problem train/prob_13.json --problem train/prob_19.json --problem train/prob_25.json --problem train/prob_27.json --problem train/prob_31.json --problem train/prob_33.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --algorithm name=wrapper,version=baseline_hh,path=ogc2026/baseline/baseline_hh.py --timelimit 60 --run-id verify_active_v135_publish_20260620_001 --out-dir reports/ogc2026_reboot_v001/verify_active_v135_publish_20260620_001 --cumulative-csv reports/ogc2026_reboot_v001/verify_active_v135_publish_20260620_001/scratch_cumulative.csv --require-fresh-cumulative"
2026-06-20T12:12:21,verify_active_v135_publish_20260620_001,wrapper,baseline_hh,ogc2026\baseline\baseline_hh.py,11dccc123607a6ebeea76ff3e9a16ed3c31b37376362159e913bc6a393e2949f,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,1f01d480,True,prob_33.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,26172225.0,26172225.0,26172225.0,3805.0,1094,5289.0,44.271229,43.78418803215027,200,200,3,,reports\ogc2026_reboot_v001\verify_active_v135_publish_20260620_001\solutions\wrapper__baseline_hh\prob_33.solution.json,reports\ogc2026_reboot_v001\verify_active_v135_publish_20260620_001\logs\wrapper__baseline_hh\prob_33.log,PASS objective=26172225.0 obj1=3805.0 obj2=1094 obj3=5289.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --problem train/prob_1.json --problem train/prob_6.json --problem train/prob_11.json --problem train/prob_13.json --problem train/prob_19.json --problem train/prob_25.json --problem train/prob_27.json --problem train/prob_31.json --problem train/prob_33.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --algorithm name=wrapper,version=baseline_hh,path=ogc2026/baseline/baseline_hh.py --timelimit 60 --run-id verify_active_v135_publish_20260620_001 --out-dir reports/ogc2026_reboot_v001/verify_active_v135_publish_20260620_001 --cumulative-csv reports/ogc2026_reboot_v001/verify_active_v135_publish_20260620_001/scratch_cumulative.csv --require-fresh-cumulative"
2026-06-20T12:12:21,verify_active_v135_publish_20260620_001,wrapper,baseline_hh,ogc2026\baseline\baseline_hh.py,11dccc123607a6ebeea76ff3e9a16ed3c31b37376362159e913bc6a393e2949f,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,1f01d480,True,prob_38.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,151254848.0,151254848.0,151254848.0,11120.0,3894,9947.0,46.795630,46.34179902076721,250,250,3,,reports\ogc2026_reboot_v001\verify_active_v135_publish_20260620_001\solutions\wrapper__baseline_hh\prob_38.solution.json,reports\ogc2026_reboot_v001\verify_active_v135_publish_20260620_001\logs\wrapper__baseline_hh\prob_38.log,PASS objective=151254848.0 obj1=11120.0 obj2=3894 obj3=9947.0,"C:\Python314\python.exe ogc2026/batchrunner/benchmark.py --problem train/prob_1.json --problem train/prob_6.json --problem train/prob_11.json --problem train/prob_13.json --problem train/prob_19.json --problem train/prob_25.json --problem train/prob_27.json --problem train/prob_31.json --problem train/prob_33.json --problem train/prob_38.json --problem train/prob_39.json --problem train/prob_40.json --algorithm name=wrapper,version=baseline_hh,path=ogc2026/baseline/baseline_hh.py --timelimit 60 --run-id verify_active_v135_publish_20260620_001 --out-dir reports/ogc2026_reboot_v001/verify_active_v135_publish_20260620_001 --cumulative-csv reports/ogc2026_reboot_v001/verify_active_v135_publish_20260620_001/scratch_cumulative.csv --require-fresh-cumulative"
