instance,blocks,bays,objective,T,L,P,runtime_sec,checker_feasible,timed_out,valid_under_time_limit,accepted_for_score,error_message,algorithm_version,report_path,solution_file
prob_31.json,200,4,98768388.0,7170.0,7705,11789.0,43.976769,true,false,true,true,,v152,reports\ogc2026_reboot_v001\target_reboot_v154_prob38like_20260621_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v154_prob38like_20260621_001\solutions\hh__v152\prob_31.solution.json
prob_31.json,200,4,50064807.0,3510.0,4995,12176.0,43.751327,true,false,true,true,,v154,reports\ogc2026_reboot_v001\target_reboot_v154_prob38like_20260621_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v154_prob38like_20260621_001\solutions\hh__v154\prob_31.solution.json
prob_38.json,250,3,494843363.0,36895.0,9164,9680.0,50.062686,true,false,true,true,,v152,reports\ogc2026_reboot_v001\target_reboot_v154_prob38like_20260621_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v154_prob38like_20260621_001\solutions\hh__v152\prob_38.solution.json
prob_38.json,250,3,369284609.0,27467.0,6399,10181.0,50.506261,true,false,true,true,,v154,reports\ogc2026_reboot_v001\target_reboot_v154_prob38like_20260621_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v154_prob38like_20260621_001\solutions\hh__v154\prob_38.solution.json
prob_40.json,250,4,10590602.0,15638.0,6760,11792.0,58.627682,true,false,true,true,,v152,reports\ogc2026_reboot_v001\target_reboot_v154_prob38like_20260621_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v154_prob38like_20260621_001\solutions\hh__v152\prob_40.solution.json
prob_40.json,250,4,11368359.0,16805.0,6596,11756.0,60.503079,true,true,false,false,runtime exceeded official_limit 60.000000s,v154,reports\ogc2026_reboot_v001\target_reboot_v154_prob38like_20260621_001\report.html,reports\ogc2026_reboot_v001\target_reboot_v154_prob38like_20260621_001\solutions\hh__v154\prob_40.solution.json
