instance,blocks,bays,objective,T,L,P,runtime_sec,checker_feasible,timed_out,valid_under_time_limit,accepted_for_score,error_message,algorithm_version,report_path,solution_file
prob_1.json,100,2,693901.0,11.0,1700,1810.0,13.828439,true,false,true,true,,reboot_v135_20260620_2105,reports\ogc2026_reboot_v001\smoke_reboot_v135_tier9_20260620_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v135_tier9_20260620_001\solutions\hh__reboot_v135_20260620_2105\prob_1.solution.json
prob_6.json,150,3,756030.0,9.0,1980,3170.0,29.865285,true,false,true,true,,reboot_v135_20260620_2105,reports\ogc2026_reboot_v001\smoke_reboot_v135_tier9_20260620_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v135_tier9_20260620_001\solutions\hh__reboot_v135_20260620_2105\prob_6.solution.json
prob_11.json,200,4,17206722.0,739.0,407,2350.0,10.741506,true,false,true,true,,reboot_v135_20260620_2105,reports\ogc2026_reboot_v001\smoke_reboot_v135_tier9_20260620_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v135_tier9_20260620_001\solutions\hh__reboot_v135_20260620_2105\prob_11.solution.json
prob_13.json,250,4,17775043.0,923.0,4390,4366.0,12.225062,true,false,true,true,,reboot_v135_20260620_2105,reports\ogc2026_reboot_v001\smoke_reboot_v135_tier9_20260620_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v135_tier9_20260620_001\solutions\hh__reboot_v135_20260620_2105\prob_13.solution.json
prob_19.json,300,4,4715273.0,389.0,7056,4042.0,13.680526,true,false,true,true,,reboot_v135_20260620_2105,reports\ogc2026_reboot_v001\smoke_reboot_v135_tier9_20260620_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v135_tier9_20260620_001\solutions\hh__reboot_v135_20260620_2105\prob_19.solution.json
prob_25.json,100,2,1489168.0,2141.0,241,3044.0,23.738569,true,false,true,true,,reboot_v135_20260620_2105,reports\ogc2026_reboot_v001\smoke_reboot_v135_tier9_20260620_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v135_tier9_20260620_001\solutions\hh__reboot_v135_20260620_2105\prob_25.solution.json
prob_27.json,150,2,77480587.0,5637.0,2033,5796.0,34.958853,true,false,true,true,,reboot_v135_20260620_2105,reports\ogc2026_reboot_v001\smoke_reboot_v135_tier9_20260620_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v135_tier9_20260620_001\solutions\hh__reboot_v135_20260620_2105\prob_27.solution.json
prob_33.json,200,3,26172225.0,3805.0,1094,5289.0,44.452780,true,false,true,true,,reboot_v135_20260620_2105,reports\ogc2026_reboot_v001\smoke_reboot_v135_tier9_20260620_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v135_tier9_20260620_001\solutions\hh__reboot_v135_20260620_2105\prob_33.solution.json
prob_40.json,250,4,5860829.0,8549.0,4947,11823.0,48.900175,true,false,true,true,,reboot_v135_20260620_2105,reports\ogc2026_reboot_v001\smoke_reboot_v135_tier9_20260620_001\report.html,reports\ogc2026_reboot_v001\smoke_reboot_v135_tier9_20260620_001\solutions\hh__reboot_v135_20260620_2105\prob_40.solution.json
